timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Activity
2019-07-15_144048:740,-0.492645,-0.041687,0.013702,-0.004091,0.001415,-0.000908,-38.75,6.5,17.25,2a
2019-07-15_144048:760,-0.494171,-0.042175,0.012177,-0.004336,0.0009570000000000001,0.000343,-38.75,6.5,17.25,2a
2019-07-15_144048:780,-0.49517799999999995,-0.042694,0.011687999999999999,-0.004,0.000621,0.000404,-39.5,7.18,16.5,2a
2019-07-15_144048:800,-0.497742,-0.042175,0.013213999999999998,-0.003878,0.000743,7.000000000000001e-06,-39.5,7.18,16.5,2a
2019-07-15_144048:820,-0.49823,-0.041687,0.011687999999999999,-0.003573,0.001018,0.00016,-40.25,6.5,16.75,2a
2019-07-15_144048:840,-0.49926800000000005,-0.042694,0.012695,-0.00339,0.001415,0.000526,-40.25,6.5,16.75,2a
2019-07-15_144048:860,-0.49823,-0.040649,0.013213999999999998,-0.0033280000000000002,0.002116,0.0007700000000000001,-40.25,6.5,16.75,2a
2019-07-15_144048:880,-0.49722299999999997,-0.043213,0.012177,-0.003237,0.0024519999999999998,0.0007700000000000001,-39.18,6.87,16.75,2a
2019-07-15_144048:900,-0.49365200000000004,-0.041168,0.014740000000000001,-0.00339,0.002391,0.000496,-39.18,6.87,16.75,2a
2019-07-15_144048:920,-0.49316400000000005,-0.041168,0.014221000000000001,-0.003573,0.002116,0.000465,-39.18,6.87,16.75,2a
2019-07-15_144048:940,-0.490601,-0.041168,0.012177,-0.00339,0.001598,0.000496,-38.369999,6.87,16.75,2a
2019-07-15_144048:960,-0.494171,-0.042175,0.014221000000000001,-0.0036340000000000005,0.0008960000000000001,0.000404,-38.369999,6.87,16.75,2a
2019-07-15_144048:980,-0.49722299999999997,-0.042175,0.012177,-0.0036340000000000005,0.00022400000000000002,0.000221,-39.5,6.87,17.68,2a
2019-07-15_144049:000,-0.49926800000000005,-0.041168,0.013213999999999998,-0.003573,0.000499,0.000831,-39.5,6.87,17.68,2a
2019-07-15_144049:020,-0.496216,-0.042694,0.012177,-0.0036340000000000005,0.000865,0.00028199999999999997,-39.5,6.87,17.68,2a
2019-07-15_144049:040,-0.497742,-0.041687,0.011169,-0.0034509999999999996,0.00114,-0.000267,-39.18,6.06,16.75,2a
2019-07-15_144049:060,-0.49823,-0.041687,0.011169,-0.003237,0.0008960000000000001,0.000587,-39.18,6.06,16.75,2a
2019-07-15_144049:080,-0.49468999999999996,-0.042175,0.010651,-0.003054,0.001018,0.000923,-39.5,6.87,16.5,2a
2019-07-15_144049:100,-0.495697,-0.040161,0.011169,-0.003176,0.0009570000000000001,0.0008619999999999999,-39.5,6.87,16.5,2a
2019-07-15_144049:120,-0.496216,-0.040649,0.010651,-0.003237,0.0008039999999999999,0.001106,-39.5,6.87,16.5,2a
2019-07-15_144049:140,-0.496704,-0.039124,0.010162000000000001,-0.003512,0.0008960000000000001,0.000465,-39.5,6.87,17.25,2a
2019-07-15_144049:160,-0.49722299999999997,-0.039642000000000004,0.010162000000000001,-0.0036340000000000005,0.000743,0.000404,-39.5,6.87,17.25,2a
2019-07-15_144049:180,-0.49722299999999997,-0.041168,0.009125,-0.003939,0.00114,0.000404,-39.18,6.5,15.68,2a
2019-07-15_144049:200,-0.49823,-0.042175,0.012177,-0.003939,0.0010789999999999999,0.000587,-39.18,6.5,15.68,2a
2019-07-15_144049:220,-0.497742,-0.042175,0.010162000000000001,-0.003512,0.0012619999999999999,0.000648,-39.18,6.5,15.68,2a
2019-07-15_144049:240,-0.497742,-0.042175,0.009644,-0.0034509999999999996,0.001415,0.000831,-38.75,6.06,16.75,2a
2019-07-15_144049:260,-0.496216,-0.041168,0.010162000000000001,-0.003512,0.001842,0.001381,-38.75,6.06,16.75,2a
2019-07-15_144049:280,-0.49517799999999995,-0.040649,0.010651,-0.003573,0.0016589999999999999,0.001442,-39.5,6.87,16.5,2a
2019-07-15_144049:300,-0.496216,-0.041687,0.012177,-0.003939,0.001598,0.001167,-39.5,6.87,16.5,2a
2019-07-15_144049:320,-0.49517799999999995,-0.041168,0.011687999999999999,-0.004091,0.0014759999999999999,0.000923,-39.5,6.87,16.5,2a
2019-07-15_144049:340,-0.496704,-0.042175,0.010651,-0.004275,0.001353,0.000923,-38.75,6.06,16.75,2a
2019-07-15_144049:360,-0.49722299999999997,-0.043213,0.012695,-0.004336,0.00114,0.000984,-38.75,6.06,16.75,2a
2019-07-15_144049:380,-0.496216,-0.043701,0.010651,-0.004091,0.001292,0.000831,-38.369999,6.87,16.5,2a
2019-07-15_144049:400,-0.49722299999999997,-0.044739,0.010651,-0.0037560000000000002,0.001292,0.000526,-38.369999,6.87,16.5,2a
2019-07-15_144049:420,-0.496216,-0.045226999999999996,0.009644,-0.00339,0.0014759999999999999,0.000526,-38.369999,6.87,16.5,2a
2019-07-15_144049:440,-0.49468999999999996,-0.044739,0.011169,-0.003176,0.001292,0.000587,-39.5,6.5,16.5,2a
2019-07-15_144049:460,-0.496216,-0.044219999999999995,0.010162000000000001,-0.002718,0.001415,0.000587,-39.5,6.5,16.5,2a
2019-07-15_144049:480,-0.496704,-0.042694,0.011687999999999999,-0.002535,0.001415,0.000496,-38.75,6.87,17.68,2a
2019-07-15_144049:500,-0.496216,-0.042694,0.011687999999999999,-0.002535,0.001292,0.000465,-38.75,6.87,17.68,2a
2019-07-15_144049:520,-0.49517799999999995,-0.040649,0.011169,-0.002535,0.001628,0.000343,-38.75,6.87,17.68,2a
2019-07-15_144049:540,-0.496704,-0.041687,0.009125,-0.002657,0.0014759999999999999,0.000496,-38.75,6.06,17.68,2a
2019-07-15_144049:560,-0.496704,-0.040649,0.010651,-0.003054,0.001537,0.000496,-38.75,6.06,17.68,2a
2019-07-15_144049:580,-0.496704,-0.042175,0.008636,-0.003054,0.001292,0.000709,-39.869999,6.06,16.059998999999998,2a
2019-07-15_144049:600,-0.495697,-0.042175,0.012177,-0.0033280000000000002,0.0014759999999999999,0.000496,-39.869999,6.06,16.059998999999998,2a
2019-07-15_144049:620,-0.49468999999999996,-0.042175,0.008636,-0.003512,0.0012619999999999999,0.000526,-39.869999,6.06,16.059998999999998,2a
2019-07-15_144049:640,-0.49517799999999995,-0.042694,0.008636,-0.003512,0.0012619999999999999,0.000526,-38.75,6.87,16.059998999999998,2a
2019-07-15_144049:660,-0.497742,-0.043701,0.008636,-0.0032979999999999997,0.0010789999999999999,0.000221,-38.75,6.87,16.059998999999998,2a
2019-07-15_144049:680,-0.497742,-0.043701,0.008636,-0.003237,0.001292,0.000343,-38.75,6.5,15.68,2a
2019-07-15_144049:700,-0.498749,-0.043213,0.011169,-0.002932,0.001598,0.00028199999999999997,-38.75,6.5,15.68,2a
2019-07-15_144049:720,-0.49823,-0.041168,0.009644,-0.002657,0.002055,0.00016,-38.75,6.5,15.68,2a
2019-07-15_144049:740,-0.49975600000000003,-0.040649,0.012177,-0.0029010000000000004,0.0024519999999999998,0.001381,-38.369999,6.06,17.25,2a
2019-07-15_144049:760,-0.495697,-0.040649,0.010651,-0.0034509999999999996,0.002513,0.001625,-38.369999,6.06,17.25,2a
2019-07-15_144049:780,-0.495697,-0.041687,0.009644,-0.003512,0.001994,0.000709,-39.5,6.87,16.5,2a
2019-07-15_144049:800,-0.492645,-0.042175,0.012695,-0.0037560000000000002,0.001201,-0.00045099999999999996,-39.5,6.87,16.5,2a
2019-07-15_144049:820,-0.494171,-0.040161,0.011169,-0.0037560000000000002,0.000865,0.000404,-39.5,6.87,16.5,2a
2019-07-15_144049:840,-0.49517799999999995,-0.042175,0.010651,-0.00403,0.000621,0.001106,-38.369999,6.06,16.5,2a
2019-07-15_144049:860,-0.495697,-0.041687,0.010162000000000001,-0.004,0.000743,0.000496,-38.369999,6.06,16.5,2a
2019-07-15_144049:880,-0.496704,-0.042694,0.010162000000000001,-0.004,0.0009570000000000001,0.000587,-39.5,6.5,16.75,2a
2019-07-15_144049:900,-0.498749,-0.042694,0.011169,-0.003939,0.001353,0.000496,-39.5,6.5,16.75,2a
2019-07-15_144049:920,-0.500793,-0.042694,0.009644,-0.004152,0.0016589999999999999,0.000648,-39.5,6.5,16.75,2a
2019-07-15_144049:940,-0.49975600000000003,-0.044739,0.010651,-0.003878,0.002055,0.0008619999999999999,-39.5,6.87,15.68,2a
2019-07-15_144049:960,-0.49926800000000005,-0.043701,0.011169,-0.003573,0.0024519999999999998,0.000526,-39.5,6.87,15.68,2a
2019-07-15_144049:980,-0.49517799999999995,-0.043701,0.010162000000000001,-0.0036340000000000005,0.002696,0.000648,-39.5,6.06,18.0,2a
2019-07-15_144050:000,-0.49468999999999996,-0.043701,0.012177,-0.0034509999999999996,0.002239,0.000709,-39.5,6.06,18.0,2a
2019-07-15_144050:020,-0.49316400000000005,-0.042694,0.011169,-0.0033280000000000002,0.0017809999999999998,0.000587,-39.5,6.06,18.0,2a
2019-07-15_144050:040,-0.49722299999999997,-0.041687,0.011169,-0.0032979999999999997,0.0014759999999999999,0.000587,-39.5,6.87,17.25,2a
2019-07-15_144050:060,-0.495697,-0.042175,0.012177,-0.003573,0.0012619999999999999,0.000984,-39.5,6.87,17.25,2a
2019-07-15_144050:080,-0.497742,-0.043213,0.010162000000000001,-0.0037560000000000002,0.0017809999999999998,0.000709,-38.75,6.06,16.5,2a
2019-07-15_144050:100,-0.496216,-0.042175,0.011687999999999999,-0.003878,0.00172,6.8e-05,-38.75,6.06,16.5,2a
2019-07-15_144050:120,-0.49722299999999997,-0.042694,0.011169,-0.003878,0.001842,0.000984,-38.75,6.06,16.5,2a
2019-07-15_144050:140,-0.497742,-0.043701,0.011169,-0.004,0.001537,0.00132,-39.18,6.5,18.0,2a
2019-07-15_144050:160,-0.496704,-0.044219999999999995,0.012177,-0.003878,0.001628,0.00132,-39.18,6.5,18.0,2a
2019-07-15_144050:180,-0.49722299999999997,-0.043701,0.011169,-0.004091,0.001964,0.000984,-38.75,6.5,16.75,2a
2019-07-15_144050:200,-0.49517799999999995,-0.043701,0.011169,-0.004336,0.0019030000000000002,0.000496,-38.75,6.5,16.75,2a
2019-07-15_144050:220,-0.496216,-0.044739,0.009644,-0.004213000000000001,0.001964,0.00028199999999999997,-38.75,6.5,16.75,2a
2019-07-15_144050:240,-0.496704,-0.045745999999999995,0.012177,-0.004152,0.001994,0.000129,-38.75,6.5,16.75,2a
2019-07-15_144050:260,-0.49722299999999997,-0.044219999999999995,0.011169,-0.003664,0.0019030000000000002,-0.00011499999999999999,-38.75,6.5,16.75,2a
2019-07-15_144050:280,-0.496704,-0.044739,0.011169,-0.0033280000000000002,0.001994,-5.4000000000000005e-05,-39.18,6.87,16.75,2a
2019-07-15_144050:300,-0.496216,-0.043701,0.012695,-0.002993,0.001994,6.8e-05,-39.18,6.87,16.75,2a
2019-07-15_144050:320,-0.496216,-0.042694,0.010651,-0.0025960000000000002,0.002177,0.000465,-39.18,6.87,16.75,2a
2019-07-15_144050:340,-0.49517799999999995,-0.040649,0.011169,-0.0028399999999999996,0.002239,0.000648,-38.75,6.5,17.25,2a
2019-07-15_144050:360,-0.496704,-0.041168,0.011169,-0.003176,0.002239,0.0007700000000000001,-38.75,6.5,17.25,2a
2019-07-15_144050:380,-0.49722299999999997,-0.041168,0.011169,-0.003573,0.002055,0.000648,-39.5,7.18,16.75,2a
2019-07-15_144050:400,-0.497742,-0.041168,0.012177,-0.004091,0.002055,0.000526,-39.5,7.18,16.75,2a
2019-07-15_144050:420,-0.496216,-0.042694,0.011687999999999999,-0.004488000000000001,0.002177,0.000404,-39.5,7.18,16.75,2a
2019-07-15_144050:440,-0.495697,-0.044739,0.012695,-0.004488000000000001,0.002239,0.000221,-39.18,6.06,17.68,2a
2019-07-15_144050:460,-0.496704,-0.044219999999999995,0.013702,-0.004336,0.002177,0.00016,-39.18,6.06,17.68,2a
2019-07-15_144050:480,-0.495697,-0.045226999999999996,0.013213999999999998,-0.003939,0.001994,0.00016,-39.18,7.18,17.25,2a
2019-07-15_144050:500,-0.49517799999999995,-0.044219999999999995,0.013702,-0.0036950000000000004,0.0017809999999999998,0.000343,-39.18,7.18,17.25,2a
2019-07-15_144050:520,-0.496704,-0.043213,0.013702,-0.00339,0.001964,0.00028199999999999997,-39.18,7.18,17.25,2a
2019-07-15_144050:540,-0.49722299999999997,-0.043213,0.013702,-0.0032979999999999997,0.001842,0.000343,-39.869999,6.87,17.25,2a
2019-07-15_144050:560,-0.495697,-0.042175,0.014221000000000001,-0.0032979999999999997,0.001994,0.00016,-39.869999,6.87,17.25,2a
2019-07-15_144050:580,-0.496216,-0.042175,0.011687999999999999,-0.00339,0.001964,0.00016,-39.18,6.5,17.68,2a
2019-07-15_144050:600,-0.49468999999999996,-0.041168,0.013702,-0.003512,0.0016589999999999999,-5.4000000000000005e-05,-39.18,6.5,17.68,2a
2019-07-15_144050:620,-0.494171,-0.041168,0.013213999999999998,-0.003664,0.0014759999999999999,-5.4000000000000005e-05,-39.18,6.5,17.68,2a
2019-07-15_144050:640,-0.49722299999999997,-0.041687,0.013702,-0.0037560000000000002,0.001353,0.00016,-39.18,7.18,17.68,2a
2019-07-15_144050:660,-0.497742,-0.042694,0.012177,-0.003664,0.0012619999999999999,0.000526,-39.18,7.18,17.68,2a
2019-07-15_144050:680,-0.49722299999999997,-0.041168,0.012695,-0.0036340000000000005,0.00114,0.000404,-39.18,6.06,16.75,2a
2019-07-15_144050:700,-0.496704,-0.039642000000000004,0.015747,-0.003817,0.001598,0.0008619999999999999,-39.18,6.06,16.75,2a
2019-07-15_144050:720,-0.49722299999999997,-0.042175,0.013702,-0.00403,0.00172,0.00196,-39.18,6.06,16.75,2a
2019-07-15_144050:740,-0.49365200000000004,-0.042175,0.013213999999999998,-0.004732,0.001842,0.001716,-38.75,7.18,18.5,2a
2019-07-15_144050:760,-0.49316400000000005,-0.044739,0.013702,-0.00461,0.001415,0.00016,-38.75,7.18,18.5,2a
2019-07-15_144050:780,-0.49365200000000004,-0.044219999999999995,0.011687999999999999,-0.004793,0.0008960000000000001,-0.0009689999999999999,-38.369999,6.5,17.25,2a
2019-07-15_144050:800,-0.494171,-0.046265,0.013702,-0.004427,0.000346,0.000221,-38.369999,6.5,17.25,2a
2019-07-15_144050:820,-0.496216,-0.046265,0.011687999999999999,-0.004152,-5e-05,0.000496,-38.369999,6.5,17.25,2a
2019-07-15_144050:840,-0.49823,-0.044219999999999995,0.009644,-0.0036340000000000005,0.00022400000000000002,0.000465,-39.5,6.5,16.5,2a
2019-07-15_144050:860,-0.49926800000000005,-0.043701,0.012177,-0.0031149999999999997,0.000621,0.000404,-39.5,6.5,16.5,2a
2019-07-15_144050:880,-0.49975600000000003,-0.042175,0.010651,-0.0031149999999999997,0.001201,0.00028199999999999997,-39.18,6.5,16.75,2a
2019-07-15_144050:900,-0.49975600000000003,-0.041687,0.010651,-0.003176,0.001598,0.000526,-39.18,6.5,16.75,2a
2019-07-15_144050:920,-0.49722299999999997,-0.042694,0.011687999999999999,-0.0033280000000000002,0.00172,0.000404,-39.18,6.5,16.75,2a
2019-07-15_144050:940,-0.497742,-0.041687,0.012177,-0.003512,0.001994,0.000404,-38.75,5.68,16.75,2a
2019-07-15_144050:960,-0.49468999999999996,-0.042694,0.012177,-0.0037560000000000002,0.001964,0.000465,-38.75,5.68,16.75,2a
2019-07-15_144050:980,-0.49365200000000004,-0.042175,0.012177,-0.003878,0.0016589999999999999,0.000648,-38.75,6.5,16.5,2a
2019-07-15_144051:000,-0.49468999999999996,-0.042175,0.012177,-0.003878,0.001292,0.0007700000000000001,-38.75,6.5,16.5,2a
2019-07-15_144051:020,-0.49823,-0.042694,0.011687999999999999,-0.003878,0.0012619999999999999,0.000587,-38.75,6.5,16.5,2a
2019-07-15_144051:040,-0.497742,-0.042175,0.013213999999999998,-0.004152,0.0010789999999999999,0.00132,-39.5,6.87,17.25,2a
2019-07-15_144051:060,-0.49823,-0.043701,0.012177,-0.004152,0.001292,0.000923,-39.5,6.87,17.25,2a
2019-07-15_144051:080,-0.496216,-0.043213,0.010651,-0.004336,0.001598,-0.000267,-38.75,6.5,16.059998999999998,2a
2019-07-15_144051:100,-0.496216,-0.043213,0.012177,-0.004152,0.001537,0.000404,-38.75,6.5,16.059998999999998,2a
2019-07-15_144051:120,-0.496704,-0.044739,0.008636,-0.004152,0.001415,0.0008619999999999999,-38.75,6.5,16.059998999999998,2a
2019-07-15_144051:140,-0.496704,-0.045745999999999995,0.009644,-0.003878,0.0014759999999999999,0.000465,-39.18,7.18,16.5,2a
2019-07-15_144051:160,-0.496216,-0.045745999999999995,0.009644,-0.003512,0.00114,6.8e-05,-39.18,7.18,16.5,2a
2019-07-15_144051:180,-0.497742,-0.046265,0.010651,-0.0032979999999999997,0.001537,-0.000267,-39.18,6.5,16.059998999999998,2a
2019-07-15_144051:200,-0.497742,-0.045226999999999996,0.012177,-0.0031149999999999997,0.00172,-0.000389,-39.18,6.5,16.059998999999998,2a
2019-07-15_144051:220,-0.496704,-0.044219999999999995,0.010651,-0.002993,0.0017809999999999998,-0.00045099999999999996,-39.18,6.5,16.059998999999998,2a
2019-07-15_144051:240,-0.497742,-0.042694,0.011687999999999999,-0.002779,0.002116,-0.000389,-39.18,6.5,15.68,2a
2019-07-15_144051:260,-0.495697,-0.043213,0.012695,-0.002657,0.002177,-0.000573,-39.18,6.5,15.68,2a
2019-07-15_144051:280,-0.496704,-0.041687,0.011687999999999999,-0.002718,0.002055,-0.000389,-39.18,6.87,16.5,2a
2019-07-15_144051:300,-0.495697,-0.040649,0.013213999999999998,-0.002779,0.002055,6.8e-05,-39.18,6.87,16.5,2a
2019-07-15_144051:320,-0.496704,-0.038116000000000004,0.013213999999999998,-0.0031149999999999997,0.002116,0.000465,-39.18,6.87,16.5,2a
2019-07-15_144051:340,-0.496704,-0.038116000000000004,0.012177,-0.003664,0.001964,0.000526,-38.369999,6.5,17.25,2a
2019-07-15_144051:360,-0.49722299999999997,-0.039642000000000004,0.013213999999999998,-0.003939,0.001964,0.000648,-38.369999,6.5,17.25,2a
2019-07-15_144051:380,-0.495697,-0.040649,0.013213999999999998,-0.004671,0.001964,0.000526,-38.75,6.5,16.75,2a
2019-07-15_144051:400,-0.495697,-0.042175,0.014221000000000001,-0.004732,0.0019030000000000002,0.000496,-38.75,6.5,16.75,2a
2019-07-15_144051:420,-0.496216,-0.043701,0.013213999999999998,-0.0048850000000000005,0.002116,0.000404,-38.75,6.5,16.75,2a
2019-07-15_144051:440,-0.49517799999999995,-0.044219999999999995,0.013213999999999998,-0.00461,0.001964,0.00028199999999999997,-39.5,7.18,16.059998999999998,2a
2019-07-15_144051:460,-0.496704,-0.044219999999999995,0.011687999999999999,-0.004336,0.001842,0.000129,-39.5,7.18,16.059998999999998,2a
2019-07-15_144051:480,-0.496216,-0.043701,0.012695,-0.0036950000000000004,0.0017809999999999998,6.8e-05,-39.18,6.87,16.5,2a
2019-07-15_144051:500,-0.495697,-0.044219999999999995,0.014221000000000001,-0.003176,0.0016589999999999999,0.000129,-39.18,6.87,16.5,2a
2019-07-15_144051:520,-0.496704,-0.042175,0.012695,-0.0028399999999999996,0.0017809999999999998,6.8e-05,-39.18,6.87,16.5,2a
2019-07-15_144051:540,-0.496216,-0.041168,0.012695,-0.0025960000000000002,0.0017809999999999998,6.8e-05,-39.5,6.87,16.059998999999998,2a
2019-07-15_144051:560,-0.497742,-0.041168,0.013213999999999998,-0.0025960000000000002,0.0016589999999999999,0.000129,-39.5,6.87,16.059998999999998,2a
2019-07-15_144051:580,-0.497742,-0.040649,0.012695,-0.0028399999999999996,0.0016589999999999999,0.00016,-39.5,5.68,16.75,2a
2019-07-15_144051:600,-0.49722299999999997,-0.040161,0.014740000000000001,-0.0031149999999999997,0.001964,0.000343,-39.5,5.68,16.75,2a
2019-07-15_144051:620,-0.49468999999999996,-0.041168,0.012695,-0.0036340000000000005,0.001842,0.000129,-39.5,5.68,16.75,2a
2019-07-15_144051:640,-0.49365200000000004,-0.042175,0.012177,-0.003878,0.001598,0.000129,-39.18,6.5,17.25,2a
2019-07-15_144051:660,-0.495697,-0.042694,0.012177,-0.003939,0.00114,-0.000176,-39.18,6.5,17.25,2a
2019-07-15_144051:680,-0.49926800000000005,-0.042694,0.013213999999999998,-0.003939,0.00114,-0.00045099999999999996,-39.869999,6.87,16.75,2a
2019-07-15_144051:700,-0.49926800000000005,-0.043213,0.013213999999999998,-0.003664,0.0012619999999999999,6.8e-05,-39.869999,6.87,16.75,2a
2019-07-15_144051:720,-0.49926800000000005,-0.042175,0.013702,-0.0031149999999999997,0.0016589999999999999,-5.4000000000000005e-05,-39.869999,6.87,16.75,2a
2019-07-15_144051:740,-0.49823,-0.041168,0.014221000000000001,-0.002993,0.002239,0.000129,-38.369999,6.06,16.75,2a
2019-07-15_144051:760,-0.49517799999999995,-0.040649,0.012177,-0.003054,0.0024519999999999998,0.001258,-38.369999,6.06,16.75,2a
2019-07-15_144051:780,-0.496216,-0.038635,0.014221000000000001,-0.003512,0.002177,0.001106,-38.369999,5.68,16.75,2a
2019-07-15_144051:800,-0.494171,-0.041687,0.014221000000000001,-0.003664,0.00172,-5.4000000000000005e-05,-38.369999,5.68,16.75,2a
2019-07-15_144051:820,-0.492645,-0.040161,0.013702,-0.003878,0.0012619999999999999,-0.001397,-38.369999,5.68,16.75,2a
2019-07-15_144051:840,-0.49365200000000004,-0.042175,0.011169,-0.003878,0.0009570000000000001,-0.000267,-38.369999,6.06,16.059998999999998,2a
2019-07-15_144051:860,-0.496216,-0.040649,0.012695,-0.0036950000000000004,0.000682,7.000000000000001e-06,-38.369999,6.06,16.059998999999998,2a
2019-07-15_144051:880,-0.49722299999999997,-0.041168,0.011687999999999999,-0.0034509999999999996,0.00056,-0.00045099999999999996,-39.5,6.5,16.059998999999998,2a
2019-07-15_144051:900,-0.49975600000000003,-0.039124,0.013213999999999998,-0.003237,0.000743,7.000000000000001e-06,-39.5,6.5,16.059998999999998,2a
2019-07-15_144051:920,-0.49975600000000003,-0.039642000000000004,0.012177,-0.00339,0.001353,0.00028199999999999997,-39.5,6.5,16.059998999999998,2a
2019-07-15_144051:940,-0.49975600000000003,-0.038116000000000004,0.013213999999999998,-0.003237,0.00172,0.000587,-37.68,6.5,17.25,2a
2019-07-15_144051:960,-0.497742,-0.038635,0.013213999999999998,-0.0033280000000000002,0.002361,0.0007700000000000001,-37.68,6.5,17.25,2a
2019-07-15_144051:980,-0.495697,-0.039642000000000004,0.012177,-0.003512,0.002513,0.000587,-39.869999,6.5,18.75,2a
2019-07-15_144052:000,-0.49468999999999996,-0.038635,0.014740000000000001,-0.0037560000000000002,0.002177,0.000526,-39.869999,6.5,18.75,2a
2019-07-15_144052:020,-0.49316400000000005,-0.039124,0.012695,-0.003878,0.002055,0.000496,-39.869999,6.5,18.75,2a
2019-07-15_144052:040,-0.494171,-0.039124,0.013213999999999998,-0.004152,0.001292,0.000648,-39.5,6.06,16.75,2a
2019-07-15_144052:060,-0.49823,-0.040649,0.013213999999999998,-0.004152,0.00114,0.000648,-39.5,6.06,16.75,2a
2019-07-15_144052:080,-0.49926800000000005,-0.040649,0.012695,-0.004336,0.0010789999999999999,0.000831,-38.0,6.87,17.68,2a
2019-07-15_144052:100,-0.497742,-0.041687,0.013702,-0.00403,0.0016589999999999999,0.000984,-38.0,6.87,17.68,2a
2019-07-15_144052:120,-0.496704,-0.040161,0.012177,-0.004091,0.0017809999999999998,0.00016,-38.0,6.87,17.68,2a
2019-07-15_144052:140,-0.496704,-0.041168,0.012695,-0.0037560000000000002,0.00172,0.0007700000000000001,-38.75,6.87,16.5,2a
2019-07-15_144052:160,-0.494171,-0.040161,0.012177,-0.003817,0.001842,0.001106,-38.75,6.87,16.5,2a
2019-07-15_144052:180,-0.495697,-0.041168,0.011687999999999999,-0.003878,0.0014759999999999999,0.000923,-39.5,5.68,16.059998999999998,2a
2019-07-15_144052:200,-0.496704,-0.042175,0.013702,-0.0036950000000000004,0.001415,0.000984,-39.5,5.68,16.059998999999998,2a
2019-07-15_144052:220,-0.496704,-0.042175,0.012177,-0.003939,0.0012619999999999999,0.000465,-39.5,5.68,16.059998999999998,2a
2019-07-15_144052:240,-0.497742,-0.042694,0.013702,-0.003817,0.001598,0.000129,-38.0,6.5,16.75,2a
2019-07-15_144052:260,-0.497742,-0.041687,0.012695,-0.00339,0.001598,7.000000000000001e-06,-38.0,6.5,16.75,2a
2019-07-15_144052:280,-0.497742,-0.040649,0.013213999999999998,-0.003237,0.0017809999999999998,0.000465,-39.5,6.06,16.059998999999998,2a
2019-07-15_144052:300,-0.49722299999999997,-0.040649,0.013702,-0.002779,0.00172,0.000465,-39.5,6.06,16.059998999999998,2a
2019-07-15_144052:320,-0.497742,-0.040161,0.012695,-0.0029010000000000004,0.0019030000000000002,0.000648,-39.5,6.06,16.059998999999998,2a
2019-07-15_144052:340,-0.49517799999999995,-0.039642000000000004,0.013213999999999998,-0.003054,0.0019030000000000002,0.000923,-38.75,6.5,16.5,2a
2019-07-15_144052:360,-0.49517799999999995,-0.038116000000000004,0.014740000000000001,-0.0032979999999999997,0.00172,0.001045,-38.75,6.5,16.5,2a
2019-07-15_144052:380,-0.495697,-0.038116000000000004,0.013213999999999998,-0.0037560000000000002,0.00172,0.001106,-39.18,6.06,16.75,2a
2019-07-15_144052:400,-0.496704,-0.039642000000000004,0.014221000000000001,-0.004152,0.001598,0.0008619999999999999,-39.18,6.06,16.75,2a
2019-07-15_144052:420,-0.49823,-0.040649,0.013213999999999998,-0.004397,0.001537,0.000587,-39.18,6.06,16.75,2a
2019-07-15_144052:440,-0.496216,-0.041168,0.014221000000000001,-0.004488000000000001,0.0019030000000000002,0.000648,-38.0,6.87,17.25,2a
2019-07-15_144052:460,-0.49722299999999997,-0.041687,0.013702,-0.004152,0.001628,0.000648,-38.0,6.87,17.25,2a
2019-07-15_144052:480,-0.49517799999999995,-0.042694,0.013213999999999998,-0.004,0.0017809999999999998,0.000526,-38.75,6.5,16.75,2a
2019-07-15_144052:500,-0.495697,-0.042175,0.014221000000000001,-0.003664,0.001628,0.000465,-38.75,6.5,16.75,2a
2019-07-15_144052:520,-0.495697,-0.041687,0.014221000000000001,-0.00339,0.001415,0.000831,-38.75,6.5,16.75,2a
2019-07-15_144052:540,-0.496704,-0.042175,0.012177,-0.003237,0.0014759999999999999,0.0008619999999999999,-38.0,6.5,17.68,2a
2019-07-15_144052:560,-0.49517799999999995,-0.040161,0.014221000000000001,-0.003176,0.0014759999999999999,0.000709,-38.0,6.5,17.68,2a
2019-07-15_144052:580,-0.49823,-0.039642000000000004,0.013702,-0.0033280000000000002,0.0016589999999999999,0.0008619999999999999,-38.369999,5.68,17.68,2a
2019-07-15_144052:600,-0.49722299999999997,-0.040649,0.013213999999999998,-0.003512,0.001628,0.000709,-38.369999,5.68,17.68,2a
2019-07-15_144052:620,-0.49722299999999997,-0.040161,0.012695,-0.0036340000000000005,0.001842,0.000648,-38.369999,5.68,17.68,2a
2019-07-15_144052:640,-0.497742,-0.040161,0.013213999999999998,-0.003878,0.0019030000000000002,0.000923,-39.869999,6.87,16.5,2a
2019-07-15_144052:660,-0.497742,-0.041687,0.012177,-0.004,0.002055,0.001106,-39.869999,6.87,16.5,2a
2019-07-15_144052:680,-0.496704,-0.042175,0.013702,-0.004152,0.002055,0.001045,-39.869999,6.5,17.25,2a
2019-07-15_144052:700,-0.494171,-0.041687,0.014221000000000001,-0.004213000000000001,0.001994,0.000984,-39.869999,6.5,17.25,2a
2019-07-15_144052:720,-0.49517799999999995,-0.043213,0.011687999999999999,-0.00403,0.0016589999999999999,0.000923,-39.869999,6.5,17.25,2a
