timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Activity
2019-07-15_143713:660,-0.36654699999999996,-0.015747,-0.330475,-0.004397,-0.000233,-5.4000000000000005e-05,-38.18,10.56,-13.87,2b
2019-07-15_143713:680,-0.368073,-0.015228,-0.330475,-0.004824,-0.00063,-5.4000000000000005e-05,-38.18,10.56,-15.5,2b
2019-07-15_143713:700,-0.369598,-0.016266,-0.330963,-0.005343,-0.001179,-0.00011499999999999999,-38.18,10.56,-15.5,2b
2019-07-15_143713:720,-0.37112399999999995,-0.017273,-0.334534,-0.005343,-0.0009660000000000001,-0.000176,-37.75,10.18,-15.06,2b
2019-07-15_143713:740,-0.369598,-0.01828,-0.334015,-0.005282,-0.0007830000000000001,-0.000328,-37.75,10.18,-15.06,2b
2019-07-15_143713:760,-0.37112399999999995,-0.019318000000000002,-0.336548,-0.005007,-0.00044699999999999997,-0.000725,-37.75,10.18,-15.06,2b
2019-07-15_143713:780,-0.37011700000000003,-0.01828,-0.33605999999999997,-0.004397,0.00016299999999999998,-0.0011220000000000002,-37.369999,10.18,-15.87,2b
2019-07-15_143713:800,-0.372162,-0.016266,-0.335541,-0.003817,0.000407,-0.001,-37.369999,10.18,-15.87,2b
2019-07-15_143713:820,-0.372162,-0.015228,-0.335022,-0.003176,0.0008960000000000001,-0.0008470000000000001,-37.75,10.56,-15.06,2b
2019-07-15_143713:840,-0.36706500000000003,-0.014221000000000001,-0.332489,-0.002993,0.001201,-0.00045099999999999996,-37.75,10.56,-15.06,2b
2019-07-15_143713:860,-0.36554000000000003,-0.013702,-0.33300799999999997,-0.003237,0.0010789999999999999,0.000984,-37.75,10.56,-15.06,2b
2019-07-15_143713:880,-0.368073,-0.015228,-0.334534,-0.003573,0.000621,0.0007700000000000001,-38.869999,9.75,-14.68,2b
2019-07-15_143713:900,-0.366058,-0.015747,-0.334015,-0.004,0.000743,-0.000634,-38.869999,9.75,-14.68,2b
2019-07-15_143713:920,-0.366058,-0.015747,-0.33605999999999997,-0.004275,0.000346,-0.001,-38.18,10.56,-15.5,2b
2019-07-15_143713:940,-0.368073,-0.019318000000000002,-0.337067,-0.00403,0.000285,-0.000725,-38.18,10.56,-15.5,2b
2019-07-15_143713:960,-0.367584,-0.019806,-0.336548,-0.003512,0.000682,-0.0012439999999999999,-38.18,10.56,-15.5,2b
2019-07-15_143713:980,-0.368073,-0.018799,-0.336548,-0.0025050000000000003,0.000743,-0.001519,-37.0,10.56,-15.06,2b
2019-07-15_143714:000,-0.367584,-0.016266,-0.337067,-0.001772,0.001018,-0.001458,-37.0,10.56,-15.06,2b
2019-07-15_143714:020,-0.368591,-0.014221000000000001,-0.336548,-0.001467,0.0012619999999999999,-0.001,-38.5,10.18,-15.5,2b
2019-07-15_143714:040,-0.369598,-0.013213999999999998,-0.335541,-0.001467,0.001628,-0.000389,-38.5,10.18,-15.5,2b
2019-07-15_143714:060,-0.369598,-0.011169,-0.335541,-0.0017109999999999998,0.00172,-0.000389,-38.5,10.18,-15.5,2b
2019-07-15_143714:080,-0.368073,-0.011169,-0.334534,-0.002199,0.002239,-0.00045099999999999996,-38.18,11.25,-14.68,2b
2019-07-15_143714:100,-0.36706500000000003,-0.012177,-0.335022,-0.002779,0.0023,-0.000267,-38.18,11.25,-14.68,2b
2019-07-15_143714:120,-0.36706500000000003,-0.012177,-0.333496,-0.003054,0.002116,-0.000176,-37.75,9.5,-14.68,2b
2019-07-15_143714:140,-0.36911,-0.013213999999999998,-0.331482,-0.0034509999999999996,0.001964,0.000587,-37.75,9.5,-14.68,2b
2019-07-15_143714:160,-0.37112399999999995,-0.015228,-0.332489,-0.0037560000000000002,0.002116,0.001258,-37.75,9.5,-14.68,2b
2019-07-15_143714:180,-0.36706500000000003,-0.015747,-0.33197,-0.0037560000000000002,0.002391,0.000587,-37.369999,9.75,-14.68,2b
2019-07-15_143714:200,-0.366058,-0.015228,-0.331482,-0.004,0.002361,0.000404,-37.369999,9.75,-14.68,2b
2019-07-15_143714:220,-0.36554000000000003,-0.016753999999999998,-0.333496,-0.0036950000000000004,0.001964,0.001258,-37.75,9.75,-15.06,2b
2019-07-15_143714:240,-0.366058,-0.015747,-0.331482,-0.003878,0.0014759999999999999,0.000984,-37.75,9.75,-15.06,2b
2019-07-15_143714:260,-0.368591,-0.017273,-0.334534,-0.0037560000000000002,0.001415,0.000587,-37.75,9.75,-15.06,2b
2019-07-15_143714:280,-0.369598,-0.016266,-0.33300799999999997,-0.003878,0.001537,0.0007700000000000001,-38.18,9.75,-15.5,2b
2019-07-15_143714:300,-0.368073,-0.016266,-0.332489,-0.003878,0.001537,0.000587,-38.18,9.75,-15.5,2b
2019-07-15_143714:320,-0.367584,-0.015747,-0.335022,-0.003664,0.001628,0.000496,-37.369999,10.56,-14.68,2b
2019-07-15_143714:340,-0.36654699999999996,-0.014221000000000001,-0.334015,-0.0037560000000000002,0.001415,0.000465,-37.369999,10.56,-14.68,2b
2019-07-15_143714:360,-0.368073,-0.014221000000000001,-0.334534,-0.003878,0.001415,0.000526,-37.369999,10.56,-14.68,2b
2019-07-15_143714:380,-0.367584,-0.014221000000000001,-0.33197,-0.004091,0.001353,0.0007700000000000001,-37.75,10.18,-16.68,2b
2019-07-15_143714:400,-0.366058,-0.014740000000000001,-0.332489,-0.004152,0.001201,0.000709,-37.75,10.18,-16.68,2b
2019-07-15_143714:420,-0.36706500000000003,-0.014221000000000001,-0.33300799999999997,-0.004336,0.000865,0.000984,-38.5,9.75,-15.87,2b
2019-07-15_143714:440,-0.368591,-0.014740000000000001,-0.33197,-0.004397,0.0008039999999999999,0.001045,-38.5,9.75,-15.87,2b
2019-07-15_143714:460,-0.369598,-0.015228,-0.335022,-0.004549,0.001201,0.001503,-38.5,9.75,-15.87,2b
2019-07-15_143714:480,-0.369598,-0.015747,-0.335022,-0.004549,0.001292,0.001442,-38.869999,9.75,-15.06,2b
2019-07-15_143714:500,-0.367584,-0.016266,-0.334015,-0.004671,0.0014759999999999999,0.001564,-38.869999,9.75,-15.06,2b
2019-07-15_143714:520,-0.368073,-0.015228,-0.335541,-0.0048850000000000005,0.001628,0.001564,-38.18,10.18,-15.06,2b
2019-07-15_143714:540,-0.36911,-0.016753999999999998,-0.33300799999999997,-0.004946,0.001415,0.001777,-38.18,10.18,-15.06,2b
2019-07-15_143714:560,-0.367584,-0.016753999999999998,-0.335022,-0.0048850000000000005,0.0017809999999999998,0.001777,-38.18,10.18,-15.06,2b
2019-07-15_143714:580,-0.36654699999999996,-0.016753999999999998,-0.335541,-0.005007,0.0014759999999999999,0.001564,-37.75,9.5,-14.68,2b
2019-07-15_143714:600,-0.366058,-0.017792,-0.335022,-0.004793,0.001415,0.001381,-37.75,9.5,-14.68,2b
2019-07-15_143714:620,-0.36654699999999996,-0.018799,-0.335022,-0.004549,0.001353,0.0008619999999999999,-38.18,9.5,-15.87,2b
2019-07-15_143714:640,-0.36706500000000003,-0.017273,-0.332489,-0.004,0.00114,0.0008619999999999999,-38.18,9.5,-15.87,2b
2019-07-15_143714:660,-0.366058,-0.017792,-0.335022,-0.003573,0.001292,0.001228,-38.18,9.5,-15.87,2b
2019-07-15_143714:680,-0.368591,-0.016266,-0.334015,-0.0032979999999999997,0.0010789999999999999,0.0008619999999999999,-38.869999,10.18,-15.5,2b
2019-07-15_143714:700,-0.36911,-0.014221000000000001,-0.334015,-0.00339,0.0012619999999999999,0.001777,-38.869999,10.18,-15.5,2b
2019-07-15_143714:720,-0.36654699999999996,-0.014221000000000001,-0.334015,-0.0036950000000000004,0.0010789999999999999,0.002845,-37.369999,10.56,-14.68,2b
2019-07-15_143714:740,-0.36706500000000003,-0.014740000000000001,-0.334015,-0.00461,0.0012619999999999999,0.001991,-37.369999,10.56,-14.68,2b
2019-07-15_143714:760,-0.36706500000000003,-0.015747,-0.33605999999999997,-0.005221,0.001201,0.0007700000000000001,-37.369999,10.56,-14.68,2b
2019-07-15_143714:780,-0.366058,-0.017273,-0.33605999999999997,-0.005526,0.0008960000000000001,0.001258,-38.5,10.56,-15.06,2b
2019-07-15_143714:800,-0.36654699999999996,-0.020325,-0.335022,-0.005526,0.00114,0.001228,-38.5,10.56,-15.06,2b
2019-07-15_143714:820,-0.368073,-0.019806,-0.335541,-0.004946,0.0010789999999999999,0.000496,-37.75,10.56,-15.5,2b
2019-07-15_143714:840,-0.36654699999999996,-0.020325,-0.33605999999999997,-0.0037560000000000002,0.0010789999999999999,0.000404,-37.75,10.56,-15.5,2b
2019-07-15_143714:860,-0.367584,-0.017792,-0.336548,-0.003176,0.0010789999999999999,0.000465,-37.75,10.56,-15.5,2b
2019-07-15_143714:880,-0.369598,-0.016266,-0.33605999999999997,-0.0025050000000000003,0.001598,0.001106,-37.369999,10.18,-15.06,2b
2019-07-15_143714:900,-0.368591,-0.014221000000000001,-0.33605999999999997,-0.002657,0.001598,0.000831,-37.369999,10.18,-15.06,2b
2019-07-15_143714:920,-0.368073,-0.013213999999999998,-0.335541,-0.002718,0.0017809999999999998,0.000526,-38.5,9.75,-15.06,2b
2019-07-15_143714:940,-0.36654699999999996,-0.014221000000000001,-0.334534,-0.0034509999999999996,0.002055,0.000709,-38.5,9.75,-15.06,2b
2019-07-15_143714:960,-0.36706500000000003,-0.016266,-0.335541,-0.003817,0.0019030000000000002,0.000709,-38.5,9.75,-15.06,2b
2019-07-15_143714:980,-0.369598,-0.016753999999999998,-0.334015,-0.004213000000000001,0.002116,0.000526,-38.18,10.56,-15.5,2b
2019-07-15_143715:000,-0.368591,-0.017273,-0.333496,-0.004152,0.001994,0.0008619999999999999,-38.18,10.56,-15.5,2b
2019-07-15_143715:020,-0.36706500000000003,-0.019318000000000002,-0.33300799999999997,-0.004091,0.002116,0.001106,-38.18,9.5,-16.68,2b
2019-07-15_143715:040,-0.36654699999999996,-0.018799,-0.33197,-0.003878,0.0023,0.000923,-38.18,9.5,-16.68,2b
2019-07-15_143715:060,-0.36554000000000003,-0.01828,-0.334534,-0.0036950000000000004,0.001842,0.001228,-38.18,9.5,-16.68,2b
2019-07-15_143715:080,-0.36654699999999996,-0.017792,-0.334534,-0.0036950000000000004,0.0016589999999999999,0.001381,-37.75,10.56,-15.5,2b
2019-07-15_143715:100,-0.36706500000000003,-0.017273,-0.334534,-0.003664,0.001353,0.000984,-37.75,10.56,-15.5,2b
2019-07-15_143715:120,-0.367584,-0.017273,-0.334015,-0.003939,0.001415,0.0007700000000000001,-38.18,11.0,-15.87,2b
2019-07-15_143715:140,-0.36654699999999996,-0.017792,-0.335541,-0.004152,0.001201,0.000587,-38.18,11.0,-15.87,2b
2019-07-15_143715:160,-0.368073,-0.016753999999999998,-0.33605999999999997,-0.00403,0.001201,0.000496,-38.18,11.0,-15.87,2b
2019-07-15_143715:180,-0.36706500000000003,-0.018799,-0.335022,-0.003817,0.001415,0.000587,-37.369999,10.56,-15.87,2b
2019-07-15_143715:200,-0.364532,-0.016266,-0.334534,-0.0036340000000000005,0.001537,0.000648,-37.369999,10.56,-15.87,2b
2019-07-15_143715:220,-0.366058,-0.014740000000000001,-0.334534,-0.0034509999999999996,0.0012619999999999999,0.0008619999999999999,-37.0,10.56,-15.5,2b
2019-07-15_143715:240,-0.36654699999999996,-0.014221000000000001,-0.335022,-0.003664,0.0010789999999999999,0.00132,-37.0,10.56,-15.5,2b
2019-07-15_143715:260,-0.366058,-0.010162000000000001,-0.335022,-0.004275,0.0010789999999999999,0.001991,-37.0,10.56,-15.5,2b
2019-07-15_143715:280,-0.365021,-0.009644,-0.335541,-0.004824,0.000743,0.002967,-36.25,10.18,-15.06,2b
2019-07-15_143715:300,-0.364014,-0.009125,-0.335022,-0.0058,0.00056,0.0037,-36.25,10.18,-15.06,2b
2019-07-15_143715:320,-0.363007,-0.010162000000000001,-0.334015,-0.006807,0.00016299999999999998,0.004646,-38.5,10.56,-14.68,2b
2019-07-15_143715:340,-0.361481,-0.012177,-0.334015,-0.007937,-0.000233,0.005287,-38.5,10.56,-14.68,2b
2019-07-15_143715:360,-0.360962,-0.012695,-0.335541,-0.008851999999999999,-0.001118,0.005745,-38.5,10.56,-14.68,2b
2019-07-15_143715:380,-0.36654699999999996,-0.015747,-0.337067,-0.009249,-0.0018510000000000002,0.005745,-37.369999,10.56,-16.25,2b
2019-07-15_143715:400,-0.370636,-0.019318000000000002,-0.336548,-0.009859,-0.001515,0.005439,-37.369999,10.56,-16.25,2b
2019-07-15_143715:420,-0.36911,-0.021851,-0.340118,-0.009646,-0.0007830000000000001,0.005012,-38.18,10.18,-17.5,2b
2019-07-15_143715:440,-0.37011700000000003,-0.024384,-0.338074,-0.008851999999999999,1.1e-05,0.004554,-38.18,10.18,-17.5,2b
2019-07-15_143715:460,-0.373688,-0.024902,-0.340118,-0.007723000000000001,0.0008039999999999999,0.004554,-38.18,10.18,-17.5,2b
2019-07-15_143715:480,-0.372162,-0.024902,-0.340118,-0.0066549999999999995,0.002239,0.004219,-37.369999,11.25,-15.5,2b
2019-07-15_143715:500,-0.366058,-0.023375999999999997,-0.34063699999999997,-0.005404,0.0034289999999999998,0.003822,-37.369999,11.25,-15.5,2b
2019-07-15_143715:520,-0.365021,-0.021332,-0.341125,-0.004549,0.0035810000000000004,0.002967,-37.75,11.25,-15.5,2b
2019-07-15_143715:540,-0.36654699999999996,-0.020325,-0.337067,-0.003878,0.0036420000000000003,0.003181,-37.75,11.25,-15.5,2b
2019-07-15_143715:560,-0.368073,-0.01828,-0.337067,-0.0036340000000000005,0.0035810000000000004,0.0030280000000000003,-37.75,11.25,-15.5,2b
2019-07-15_143715:580,-0.36654699999999996,-0.017273,-0.336548,-0.003573,0.0036420000000000003,0.003578,-37.75,11.25,-14.68,2b
2019-07-15_143715:600,-0.367584,-0.016753999999999998,-0.333496,-0.003817,0.0036420000000000003,0.003822,-37.75,11.25,-14.68,2b
2019-07-15_143715:620,-0.364014,-0.015228,-0.331482,-0.004336,0.0036420000000000003,0.003913000000000001,-38.18,11.25,-17.5,2b
2019-07-15_143715:640,-0.365021,-0.018799,-0.33197,-0.005129,0.002971,0.0051649999999999995,-38.18,11.25,-17.5,2b
2019-07-15_143715:660,-0.367584,-0.020844,-0.333496,-0.005861,0.002849,0.005561,-38.18,11.25,-17.5,2b
2019-07-15_143715:680,-0.36248800000000003,-0.023895,-0.335541,-0.006411,0.002513,0.004036,-37.369999,11.0,-17.059998999999998,2b
2019-07-15_143715:700,-0.361481,-0.024384,-0.335541,-0.006594,0.002239,0.00309,-37.369999,11.0,-17.059998999999998,2b
2019-07-15_143715:720,-0.36554000000000003,-0.028442000000000002,-0.336548,-0.0058,0.0016589999999999999,0.003517,-37.369999,11.68,-14.68,2b
2019-07-15_143715:740,-0.368073,-0.027435,-0.334534,-0.0056170000000000005,0.001628,0.002784,-37.369999,11.68,-14.68,2b
2019-07-15_143715:760,-0.368073,-0.026917,-0.337067,-0.004213000000000001,0.002055,0.001716,-37.369999,11.68,-14.68,2b
2019-07-15_143715:780,-0.369598,-0.026427999999999997,-0.336548,-0.003237,0.0024519999999999998,0.002113,-37.75,11.68,-15.5,2b
2019-07-15_143715:800,-0.369598,-0.024384,-0.334534,-0.0028399999999999996,0.002696,0.001838,-37.75,11.68,-15.5,2b
2019-07-15_143715:820,-0.369598,-0.023375999999999997,-0.334534,-0.002718,0.002757,0.001777,-37.0,12.0,-15.87,2b
2019-07-15_143715:840,-0.367584,-0.021332,-0.330963,-0.002718,0.002696,0.001625,-37.0,12.0,-15.87,2b
2019-07-15_143715:860,-0.367584,-0.022858,-0.33300799999999997,-0.003176,0.0024519999999999998,0.001716,-37.0,12.0,-15.87,2b
2019-07-15_143715:880,-0.368591,-0.022369,-0.331482,-0.0034509999999999996,0.002116,0.00132,-37.369999,11.25,-15.5,2b
2019-07-15_143715:900,-0.368591,-0.023375999999999997,-0.32995599999999997,-0.0036340000000000005,0.001964,0.001228,-37.369999,11.25,-15.5,2b
2019-07-15_143715:920,-0.367584,-0.021851,-0.32995599999999997,-0.0036950000000000004,0.0016589999999999999,0.00196,-37.369999,11.68,-15.5,2b
2019-07-15_143715:940,-0.37011700000000003,-0.023895,-0.32843,-0.0036950000000000004,0.001842,0.00196,-37.369999,11.68,-15.5,2b
2019-07-15_143715:960,-0.368073,-0.022369,-0.33197,-0.004091,0.001842,0.001503,-37.369999,11.68,-15.5,2b
2019-07-15_143715:980,-0.366058,-0.024384,-0.331482,-0.004152,0.001598,0.002113,-37.0,12.0,-14.68,2b
2019-07-15_143716:000,-0.36654699999999996,-0.023375999999999997,-0.332489,-0.004091,0.0008960000000000001,0.002113,-37.0,12.0,-14.68,2b
2019-07-15_143716:020,-0.36554000000000003,-0.024384,-0.33300799999999997,-0.004,0.00056,0.0018989999999999999,-37.0,12.0,-15.87,2b
2019-07-15_143716:040,-0.36911,-0.025421,-0.33197,-0.0036950000000000004,0.00022400000000000002,0.0018989999999999999,-37.0,12.0,-15.87,2b
2019-07-15_143716:060,-0.36911,-0.025908999999999998,-0.335022,-0.0033280000000000002,0.000468,0.001838,-37.0,12.0,-15.87,2b
2019-07-15_143716:080,-0.367584,-0.025908999999999998,-0.33300799999999997,-0.0031149999999999997,0.000682,0.002052,-37.75,11.68,-15.06,2b
2019-07-15_143716:100,-0.368591,-0.024902,-0.33300799999999997,-0.0028399999999999996,0.0008039999999999999,0.0018989999999999999,-37.75,11.68,-15.06,2b
2019-07-15_143716:120,-0.365021,-0.023895,-0.334015,-0.0025960000000000002,0.000621,0.001503,-37.369999,12.0,-15.87,2b
2019-07-15_143716:140,-0.366058,-0.023895,-0.33300799999999997,-0.002718,0.000468,0.001625,-37.369999,12.0,-15.87,2b
2019-07-15_143716:160,-0.364532,-0.025421,-0.335022,-0.002993,7.2e-05,0.001228,-37.369999,12.0,-15.87,2b
2019-07-15_143716:180,-0.36706500000000003,-0.023895,-0.333496,-0.0032979999999999997,-0.000172,0.001625,-37.369999,12.0,-16.25,2b
2019-07-15_143716:200,-0.368591,-0.024384,-0.33300799999999997,-0.00339,-0.000325,0.001655,-37.369999,12.0,-16.25,2b
2019-07-15_143716:220,-0.36654699999999996,-0.025421,-0.335541,-0.0036340000000000005,-0.000172,0.001503,-37.369999,12.0,-15.87,2b
2019-07-15_143716:240,-0.368591,-0.025908999999999998,-0.335541,-0.004,-0.00011100000000000001,0.001655,-37.369999,12.0,-15.87,2b
2019-07-15_143716:260,-0.37011700000000003,-0.026427999999999997,-0.335541,-0.003939,0.000499,0.001564,-37.369999,12.0,-15.87,2b
2019-07-15_143716:280,-0.37112399999999995,-0.026427999999999997,-0.336548,-0.004275,0.0009570000000000001,0.001442,-37.369999,12.0,-15.5,2b
2019-07-15_143716:300,-0.370636,-0.028961,-0.336548,-0.00403,0.001842,0.00132,-37.369999,12.0,-15.5,2b
2019-07-15_143716:320,-0.375214,-0.030487,-0.337067,-0.004091,0.002513,0.001106,-37.75,11.25,-16.25,2b
2019-07-15_143716:340,-0.371643,-0.030487,-0.336548,-0.004091,0.00349,0.000465,-37.75,11.25,-16.25,2b
2019-07-15_143716:360,-0.367584,-0.032013,-0.335541,-0.0037560000000000002,0.0041,7.000000000000001e-06,-37.75,11.25,-16.25,2b
2019-07-15_143716:380,-0.365021,-0.032532,-0.33605999999999997,-0.0036340000000000005,0.004314,-0.0008470000000000001,-37.369999,12.0,-17.5,2b
2019-07-15_143716:400,-0.36349499999999996,-0.03302,-0.334534,-0.002993,0.003886,-0.0013050000000000002,-37.369999,12.0,-17.5,2b
2019-07-15_143716:420,-0.36248800000000003,-0.032013,-0.334015,-0.0022600000000000003,0.003124,-0.001854,-37.75,12.37,-15.87,2b
2019-07-15_143716:440,-0.364014,-0.029968,-0.333496,-0.0015890000000000001,0.0024519999999999998,-0.0019760000000000003,-37.75,12.37,-15.87,2b
2019-07-15_143716:460,-0.36554000000000003,-0.030487,-0.334015,-0.000918,0.00172,-0.001702,-37.75,12.37,-15.87,2b
2019-07-15_143716:480,-0.367584,-0.027435,-0.33300799999999997,-0.000643,0.0016589999999999999,-0.001397,-37.75,12.0,-14.25,2b
2019-07-15_143716:500,-0.37011700000000003,-0.025421,-0.33300799999999997,-0.000796,0.0017809999999999998,-0.0017629999999999998,-37.75,12.0,-14.25,2b
2019-07-15_143716:520,-0.37011700000000003,-0.024384,-0.335022,-0.0014060000000000001,0.0019030000000000002,0.000221,-37.369999,12.0,-15.06,2b
2019-07-15_143716:540,-0.368073,-0.023895,-0.332489,-0.002199,0.0019030000000000002,0.000923,-37.369999,12.0,-15.06,2b
2019-07-15_143716:560,-0.368073,-0.025421,-0.334015,-0.003237,0.0017809999999999998,-0.000634,-37.369999,12.0,-15.06,2b
2019-07-15_143716:580,-0.367584,-0.025421,-0.335022,-0.0037560000000000002,0.001598,-0.0010609999999999999,-37.75,12.0,-15.87,2b
2019-07-15_143716:600,-0.368591,-0.029968,-0.334015,-0.004152,0.00172,-0.000725,-37.75,12.0,-15.87,2b
2019-07-15_143716:620,-0.367584,-0.028961,-0.335541,-0.004275,0.001964,-0.001,-37.75,11.25,-15.5,2b
2019-07-15_143716:640,-0.366058,-0.029968,-0.334015,-0.003664,0.001994,-0.001397,-37.75,11.25,-15.5,2b
2019-07-15_143716:660,-0.36706500000000003,-0.028961,-0.335022,-0.003054,0.002055,-0.001702,-37.75,11.25,-15.5,2b
2019-07-15_143716:680,-0.368073,-0.027435,-0.335022,-0.0025050000000000003,0.002116,-0.00158,-37.75,12.0,-14.68,2b
2019-07-15_143716:700,-0.37011700000000003,-0.027435,-0.333496,-0.0020469999999999998,0.002177,-0.00158,-37.75,12.0,-14.68,2b
2019-07-15_143716:720,-0.370636,-0.025908999999999998,-0.334015,-0.001986,0.002239,-0.001641,-37.369999,11.68,-15.06,2b
2019-07-15_143716:740,-0.37112399999999995,-0.024384,-0.333496,-0.001986,0.002361,-0.0017929999999999999,-37.369999,11.68,-15.06,2b
2019-07-15_143716:760,-0.369598,-0.023895,-0.33300799999999997,-0.002169,0.002635,-0.0017629999999999998,-37.369999,11.68,-15.06,2b
2019-07-15_143716:780,-0.369598,-0.023895,-0.332489,-0.0022600000000000003,0.002757,-0.001702,-37.75,11.25,-15.87,2b
2019-07-15_143716:800,-0.370636,-0.021851,-0.334534,-0.0025960000000000002,0.002849,-0.0010609999999999999,-37.75,11.25,-15.87,2b
2019-07-15_143716:820,-0.374695,-0.022369,-0.33605999999999997,-0.002932,0.0031850000000000003,-0.000786,-38.5,11.68,-16.68,2b
2019-07-15_143716:840,-0.366058,-0.023375999999999997,-0.323853,-0.003878,0.00349,-0.001397,-38.5,11.68,-16.68,2b
2019-07-15_143716:860,-0.360962,-0.023375999999999997,-0.320282,-0.00339,0.002757,-0.0012439999999999999,-38.5,11.68,-16.68,2b
2019-07-15_143716:880,-0.370636,-0.023895,-0.327423,-0.0034509999999999996,0.001842,-0.000664,-37.369999,11.25,-14.68,2b
2019-07-15_143716:900,-0.366058,-0.023375999999999997,-0.326904,-0.0036340000000000005,0.001628,-0.000725,-37.369999,11.25,-14.68,2b
2019-07-15_143716:920,-0.36911,-0.024902,-0.334015,-0.0033280000000000002,0.001598,-0.000908,-37.0,12.37,-15.06,2b
2019-07-15_143716:940,-0.368591,-0.023375999999999997,-0.330475,-0.003237,0.001415,-0.001183,-37.0,12.37,-15.06,2b
2019-07-15_143716:960,-0.367584,-0.022369,-0.332489,-0.003237,0.00114,-0.0011220000000000002,-37.0,12.37,-15.06,2b
2019-07-15_143716:980,-0.368591,-0.022369,-0.332489,-0.003237,0.0010789999999999999,-0.0008470000000000001,-37.75,11.25,-15.5,2b
2019-07-15_143717:000,-0.369598,-0.021851,-0.33300799999999997,-0.00339,0.0008960000000000001,-0.0011220000000000002,-37.75,11.25,-15.5,2b
2019-07-15_143717:020,-0.371643,-0.021332,-0.332489,-0.0034509999999999996,0.0008960000000000001,-0.0013050000000000002,-37.0,10.56,-15.87,2b
2019-07-15_143717:040,-0.37112399999999995,-0.021332,-0.332489,-0.0036340000000000005,0.001201,-0.0011220000000000002,-37.0,10.56,-15.87,2b
2019-07-15_143717:060,-0.370636,-0.021332,-0.334534,-0.0037560000000000002,0.001415,-0.000908,-37.0,10.56,-15.87,2b
2019-07-15_143717:080,-0.372162,-0.022858,-0.335022,-0.003664,0.0016589999999999999,-0.000664,-37.75,11.0,-15.06,2b
2019-07-15_143717:100,-0.372162,-0.021332,-0.33300799999999997,-0.0036340000000000005,0.002177,-0.000573,-37.75,11.0,-15.06,2b
2019-07-15_143717:120,-0.372162,-0.020844,-0.334015,-0.0036340000000000005,0.0023,-5.4000000000000005e-05,-37.0,10.56,-15.5,2b
2019-07-15_143717:140,-0.37011700000000003,-0.021851,-0.33197,-0.0036340000000000005,0.002696,-0.00023700000000000001,-37.0,10.56,-15.5,2b
2019-07-15_143717:160,-0.369598,-0.022369,-0.333496,-0.0037560000000000002,0.002391,-0.000176,-37.0,10.56,-15.5,2b
2019-07-15_143717:180,-0.36911,-0.022369,-0.33197,-0.003939,0.0024519999999999998,-0.00023700000000000001,-37.0,11.68,-16.25,2b
2019-07-15_143717:200,-0.370636,-0.022858,-0.32995599999999997,-0.0036950000000000004,0.002513,-0.00023700000000000001,-37.0,11.68,-16.25,2b
2019-07-15_143717:220,-0.371643,-0.022858,-0.332489,-0.003664,0.002055,-5.4000000000000005e-05,-38.18,11.25,-16.68,2b
2019-07-15_143717:240,-0.372162,-0.023375999999999997,-0.330963,-0.0034509999999999996,0.002239,0.000129,-38.18,11.25,-16.68,2b
2019-07-15_143717:260,-0.371643,-0.021851,-0.333496,-0.003512,0.002513,0.00016,-38.18,11.25,-16.68,2b
2019-07-15_143717:280,-0.372162,-0.021851,-0.33300799999999997,-0.003512,0.002696,7.000000000000001e-06,-38.18,11.68,-15.06,2b
2019-07-15_143717:300,-0.37265,-0.021851,-0.33300799999999997,-0.003573,0.002757,-0.000267,-38.18,11.68,-15.06,2b
2019-07-15_143717:320,-0.372162,-0.022858,-0.331482,-0.00339,0.003124,-0.000634,-38.5,11.68,-15.5,2b
2019-07-15_143717:340,-0.374176,-0.022858,-0.330963,-0.003054,0.00349,-0.000664,-38.5,11.68,-15.5,2b
2019-07-15_143717:360,-0.375214,-0.023375999999999997,-0.331482,-0.0028399999999999996,0.0035810000000000004,-0.000328,-38.5,11.68,-15.5,2b
2019-07-15_143717:380,-0.37674,-0.021332,-0.329437,-0.002382,0.004039,-0.000389,-38.18,11.25,-15.5,2b
2019-07-15_143717:400,-0.37316900000000003,-0.020325,-0.32843,-0.002321,0.004619,0.000343,-38.18,11.25,-15.5,2b
2019-07-15_143717:420,-0.371643,-0.019806,-0.328949,-0.002443,0.004833,0.001625,-38.18,11.0,-14.68,2b
2019-07-15_143717:440,-0.372162,-0.020325,-0.325897,-0.002993,0.00471,0.001167,-38.18,11.0,-14.68,2b
2019-07-15_143717:460,-0.37112399999999995,-0.020325,-0.32486,-0.003664,0.004436,-0.000512,-38.18,11.0,-14.68,2b
2019-07-15_143717:480,-0.37011700000000003,-0.020325,-0.326904,-0.003939,0.004039,-0.000573,-38.5,11.68,-15.06,2b
2019-07-15_143717:500,-0.369598,-0.021332,-0.327911,-0.004275,0.00349,-0.00011499999999999999,-38.5,11.68,-15.06,2b
2019-07-15_143717:520,-0.36911,-0.022858,-0.326904,-0.004152,0.0031850000000000003,-0.00011499999999999999,-37.75,10.18,-15.06,2b
2019-07-15_143717:540,-0.372162,-0.022369,-0.326385,-0.003573,0.002635,-0.00045099999999999996,-37.75,10.18,-15.06,2b
2019-07-15_143717:560,-0.374176,-0.020325,-0.327423,-0.003237,0.002391,-5.4000000000000005e-05,-37.75,10.18,-15.06,2b
