timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Activity
2019-07-12_141435:540,-0.49517799999999995,-0.017273,-0.076263,-0.006973999999999999,-0.001559,0.0023120000000000003,-55.5,-19.68,-7.37,2a
2019-07-12_141435:560,-0.47995,-0.016266,-0.075226,-0.006973999999999999,-0.0024129999999999998,0.001091,-55.5,-19.68,-7.37,2a
2019-07-12_141435:580,-0.489075,-0.012177,-0.07016,-0.006944,-0.0017420000000000003,0.000206,-55.5,-19.68,-7.37,2a
2019-07-12_141435:600,-0.494171,-0.009644,-0.073212,-0.007768000000000001,-0.000857,0.001549,-55.5,-19.68,-7.37,2a
2019-07-12_141435:620,-0.48706099999999997,-0.012695,-0.075745,-0.008409,-0.001101,0.003655,-55.5,-19.68,-7.37,2a
2019-07-12_141435:640,-0.484009,-0.016266,-0.075226,-0.009233,-0.0024129999999999998,0.002648,-56.25,-19.68,-8.18,2a
2019-07-12_141435:660,-0.48553500000000005,-0.018799,-0.071167,-0.009812000000000001,-0.002932,0.001396,-56.25,-19.68,-8.18,2a
2019-07-12_141435:680,-0.48553500000000005,-0.021332,-0.071167,-0.009873,-0.002261,0.001732,-56.25,-20.059998999999998,-7.37,2a
2019-07-12_141435:700,-0.48706099999999997,-0.022858,-0.071167,-0.009202,-0.0011619999999999998,0.002037,-56.25,-20.059998999999998,-7.37,2a
2019-07-12_141435:720,-0.48095699999999997,-0.022369,-0.07421900000000001,-0.008286,-0.000246,0.00103,-56.25,-20.059998999999998,-7.37,2a
2019-07-12_141435:740,-0.485016,-0.01828,-0.071167,-0.006822,-0.000307,0.000359,-55.869999,-20.059998999999998,-7.0,2a
2019-07-12_141435:760,-0.48654200000000003,-0.015747,-0.073212,-0.005845,-0.000582,-0.00043499999999999995,-55.869999,-20.059998999999998,-7.0,2a
2019-07-12_141435:780,-0.491638,-0.010651,-0.071167,-0.0054789999999999995,-0.0011619999999999998,0.000359,-56.68,-19.68,-8.18,2a
2019-07-12_141435:800,-0.48654200000000003,-0.011687999999999999,-0.075226,-0.0056619999999999995,-0.00162,0.0009390000000000001,-56.68,-19.68,-8.18,2a
2019-07-12_141435:820,-0.490112,-0.014221000000000001,-0.066071,-0.005815,-0.002139,0.0014880000000000002,-56.68,-19.68,-8.18,2a
2019-07-12_141435:840,-0.486023,-0.010651,-0.075226,-0.005845,-0.001498,0.00103,-55.18,-20.059998999999998,-8.18,2a
2019-07-12_141435:860,-0.48706099999999997,-0.011169,-0.075226,-0.0054789999999999995,-0.002016,0.001854,-55.18,-20.059998999999998,-8.18,2a
2019-07-12_141435:880,-0.486023,-0.011169,-0.076263,-0.0054789999999999995,-0.003481,0.0021899999999999997,-56.25,-19.68,-8.56,2a
2019-07-12_141435:900,-0.488068,-0.008636,-0.0737,-0.005723,-0.0037869999999999996,0.0014269999999999999,-56.25,-19.68,-8.56,2a
2019-07-12_141435:920,-0.48654200000000003,-0.008636,-0.0737,-0.00615,-0.003146,0.00042,-56.25,-19.68,-8.56,2a
2019-07-12_141435:940,-0.492126,-0.006072999999999999,-0.075226,-0.006822,-0.0024129999999999998,-9.9e-05,-56.25,-20.059998999999998,-7.75,2a
2019-07-12_141435:960,-0.48654200000000003,-0.005065999999999999,-0.078796,-0.007554000000000001,-0.0018030000000000001,0.00042,-56.25,-20.059998999999998,-7.75,2a
2019-07-12_141435:980,-0.489075,-0.008118,-0.073212,-0.007890000000000001,-0.00045999999999999996,0.001,-55.5,-19.68,-7.75,2a
2019-07-12_141436:000,-0.49722299999999997,-0.009644,-0.070648,-0.0085,0.0007,0.001274,-55.5,-19.68,-7.75,2a
2019-07-12_141436:020,-0.495697,-0.009644,-0.077271,-0.008683,0.000608,0.002709,-55.5,-19.68,-7.75,2a
2019-07-12_141436:040,-0.490601,-0.011169,-0.075745,-0.008744,-0.000582,0.003319,-55.869999,-20.75,-8.18,2a
2019-07-12_141436:060,-0.48754899999999995,-0.014221000000000001,-0.071686,-0.009019,-0.00162,0.002526,-55.869999,-20.75,-8.18,2a
2019-07-12_141436:080,-0.488068,-0.014740000000000001,-0.071686,-0.008683,-0.0016809999999999998,0.002648,-56.25,-19.68,-6.56,2a
2019-07-12_141436:100,-0.484497,-0.017273,-0.071686,-0.007890000000000001,-0.0010400000000000001,0.0029219999999999997,-56.25,-19.68,-6.56,2a
2019-07-12_141436:120,-0.48043800000000003,-0.016266,-0.073212,-0.007431999999999999,-0.0010400000000000001,0.0019760000000000003,-56.25,-19.68,-6.56,2a
2019-07-12_141436:140,-0.478912,-0.014740000000000001,-0.072174,-0.006547,-0.0016809999999999998,0.001,-54.369999,-20.370001000000002,-7.75,2a
2019-07-12_141436:160,-0.485016,-0.012695,-0.072174,-0.0056619999999999995,-0.002016,0.00103,-54.369999,-20.370001000000002,-7.75,2a
2019-07-12_141436:180,-0.490601,-0.010651,-0.073212,-0.005326,-0.001864,0.0014269999999999999,-55.5,-20.370001000000002,-7.37,2a
2019-07-12_141436:200,-0.49468999999999996,-0.008636,-0.07421900000000001,-0.004991,-0.002078,0.002434,-55.5,-20.370001000000002,-7.37,2a
2019-07-12_141436:220,-0.491638,-0.009644,-0.068115,-0.005326,-0.001437,0.0034409999999999996,-55.5,-20.370001000000002,-7.37,2a
2019-07-12_141436:240,-0.489594,-0.009644,-0.071686,-0.005143,-0.000307,0.0034409999999999996,-55.18,-18.870001000000002,-8.18,2a
2019-07-12_141436:260,-0.491638,-0.007111,-0.073212,-0.00554,0.000425,0.002709,-55.18,-18.870001000000002,-8.18,2a
2019-07-12_141436:280,-0.48654200000000003,-0.006072999999999999,-0.07421900000000001,-0.005784,-0.000857,0.003899,-55.869999,-19.68,-7.0,2a
2019-07-12_141436:300,-0.482483,-0.009644,-0.073212,-0.005967,-0.002352,0.005913,-55.869999,-19.68,-7.0,2a
2019-07-12_141436:320,-0.484009,-0.013213999999999998,-0.07421900000000001,-0.006547,-0.003054,0.005181,-55.869999,-19.68,-7.0,2a
2019-07-12_141436:340,-0.484497,-0.013702,-0.072693,-0.006973999999999999,-0.002322,0.0034409999999999996,-56.25,-20.059998999999998,-7.37,2a
2019-07-12_141436:360,-0.48858599999999996,-0.014221000000000001,-0.073212,-0.0072180000000000005,-0.0016809999999999998,0.003563,-56.25,-20.059998999999998,-7.37,2a
2019-07-12_141436:380,-0.489594,-0.016753999999999998,-0.078796,-0.007370999999999999,-0.001254,0.003899,-56.25,-19.25,-8.18,2a
2019-07-12_141436:400,-0.488068,-0.016753999999999998,-0.073212,-0.0076760000000000005,-0.000857,0.003167,-56.25,-19.25,-8.18,2a
2019-07-12_141436:420,-0.49468999999999996,-0.016753999999999998,-0.069122,-0.007615,0.0007610000000000001,0.003105,-56.25,-19.25,-8.18,2a
2019-07-12_141436:440,-0.500793,-0.016266,-0.073212,-0.0074930000000000005,0.001218,0.0037770000000000004,-55.869999,-20.059998999999998,-7.37,2a
2019-07-12_141436:460,-0.49517799999999995,-0.017792,-0.0737,-0.007890000000000001,0.000272,0.004235,-55.869999,-20.059998999999998,-7.37,2a
2019-07-12_141436:480,-0.491638,-0.01828,-0.0737,-0.008012,-0.001437,0.0037159999999999997,-55.5,-19.68,-7.75,2a
2019-07-12_141436:500,-0.48706099999999997,-0.020844,-0.067596,-0.008348000000000001,-0.001498,0.003655,-55.5,-19.68,-7.75,2a
2019-07-12_141436:520,-0.48553500000000005,-0.024384,-0.069122,-0.008012,-0.000704,0.0033799999999999998,-55.5,-19.68,-7.75,2a
2019-07-12_141436:540,-0.48043800000000003,-0.022858,-0.07016,-0.007156999999999999,-0.00043,0.002251,-56.25,-19.68,-6.56,2a
2019-07-12_141436:560,-0.476379,-0.023375999999999997,-0.07016,-0.0063030000000000004,-0.0012230000000000001,0.0014880000000000002,-56.25,-19.68,-6.56,2a
2019-07-12_141436:580,-0.47943100000000005,-0.021332,-0.071686,-0.005143,-0.001864,0.000817,-57.0,-18.870001000000002,-7.75,2a
2019-07-12_141436:600,-0.484009,-0.017792,-0.07016,-0.004533,-0.002016,0.000298,-57.0,-18.870001000000002,-7.75,2a
2019-07-12_141436:620,-0.497742,-0.015228,-0.069122,-0.00435,-0.00162,0.000817,-57.0,-18.870001000000002,-7.75,2a
2019-07-12_141436:640,-0.48553500000000005,-0.014740000000000001,-0.07775900000000001,-0.004685,-0.002139,0.001732,-55.869999,-19.68,-7.0,2a
2019-07-12_141436:660,-0.49468999999999996,-0.014740000000000001,-0.066071,-0.004991,-0.000918,0.002709,-55.869999,-19.68,-7.0,2a
2019-07-12_141436:680,-0.49316400000000005,-0.015228,-0.070648,-0.005601,8.9e-05,0.002648,-55.869999,-19.25,-7.37,2a
2019-07-12_141436:700,-0.489594,-0.014740000000000001,-0.069641,-0.005815,0.000425,0.002648,-55.869999,-19.25,-7.37,2a
2019-07-12_141436:720,-0.48654200000000003,-0.016266,-0.070648,-0.005815,-0.001101,0.003258,-55.869999,-19.25,-7.37,2a
2019-07-12_141436:740,-0.485016,-0.019318000000000002,-0.071686,-0.005784,-0.002261,0.002983,-55.5,-19.68,-7.0,2a
2019-07-12_141436:760,-0.486023,-0.019806,-0.069122,-0.005845,-0.00281,0.001274,-55.5,-19.68,-7.0,2a
2019-07-12_141436:780,-0.48706099999999997,-0.016753999999999998,-0.070648,-0.006028,-0.0024129999999999998,0.001,-56.25,-18.870001000000002,-7.37,2a
2019-07-12_141436:800,-0.490601,-0.018799,-0.070648,-0.005815,-0.002016,0.0017929999999999999,-56.25,-18.870001000000002,-7.37,2a
2019-07-12_141436:820,-0.486023,-0.020325,-0.074738,-0.005845,-0.0017420000000000003,0.00161,-56.25,-18.870001000000002,-7.37,2a
2019-07-12_141436:840,-0.489594,-0.020325,-0.068634,-0.005784,-0.0007650000000000001,0.0007559999999999999,-56.25,-18.870001000000002,-8.18,2a
2019-07-12_141436:860,-0.49517799999999995,-0.016266,-0.067108,-0.005784,0.000272,0.000542,-56.25,-18.870001000000002,-8.18,2a
2019-07-12_141436:880,-0.49823,-0.015747,-0.071686,-0.006181,8.9e-05,0.001549,-56.68,-19.68,-8.56,2a
2019-07-12_141436:900,-0.49316400000000005,-0.017792,-0.069641,-0.006547,-0.001559,0.0019149999999999998,-56.68,-19.68,-8.56,2a
2019-07-12_141436:920,-0.489594,-0.01828,-0.069641,-0.00731,-0.002078,0.00103,-56.68,-19.68,-8.56,2a
2019-07-12_141436:940,-0.48706099999999997,-0.019806,-0.067108,-0.0074930000000000005,-0.001864,0.001213,-56.68,-19.68,-7.75,2a
2019-07-12_141436:960,-0.48654200000000003,-0.021851,-0.067596,-0.007279000000000001,-0.000643,0.0014269999999999999,-56.68,-19.68,-7.75,2a
2019-07-12_141436:980,-0.477905,-0.025421,-0.07016,-0.006486,-0.00043,-0.000587,-55.5,-19.68,-8.18,2a
2019-07-12_141437:000,-0.477386,-0.022369,-0.07016,-0.005082,-0.001254,-0.0022960000000000003,-55.5,-19.68,-8.18,2a
2019-07-12_141437:020,-0.48196400000000006,-0.014740000000000001,-0.070648,-0.004014,-0.0024129999999999998,-0.00196,-55.5,-19.68,-8.18,2a
2019-07-12_141437:040,-0.490112,-0.012695,-0.070648,-0.003343,-0.002322,-9.9e-05,-55.5,-18.870001000000002,-6.56,2a
2019-07-12_141437:060,-0.484497,-0.009644,-0.078796,-0.0034649999999999998,-0.003207,0.0014269999999999999,-55.5,-18.870001000000002,-6.56,2a
2019-07-12_141437:080,-0.496216,-0.009125,-0.065582,-0.004075,-0.00162,0.0017929999999999999,-55.869999,-19.25,-7.37,2a
2019-07-12_141437:100,-0.496704,-0.007111,-0.068634,-0.0049299999999999995,-0.000124,0.002098,-55.869999,-19.25,-7.37,2a
2019-07-12_141437:120,-0.495697,-0.009125,-0.070648,-0.005601,0.000364,0.0019760000000000003,-55.869999,-19.25,-7.37,2a
2019-07-12_141437:140,-0.489075,-0.009644,-0.069122,-0.006242,-0.000307,0.0028309999999999997,-56.25,-19.25,-6.56,2a
2019-07-12_141437:160,-0.48754899999999995,-0.010651,-0.068634,-0.006364,-0.001315,0.002983,-56.25,-19.25,-6.56,2a
2019-07-12_141437:180,-0.486023,-0.015747,-0.068634,-0.006364,-0.001437,0.001396,-56.68,-20.059998999999998,-7.0,2a
2019-07-12_141437:200,-0.485016,-0.012695,-0.068115,-0.006242,-0.001559,0.000695,-56.68,-20.059998999999998,-7.0,2a
2019-07-12_141437:220,-0.48654200000000003,-0.014221000000000001,-0.068115,-0.006028,-0.0012230000000000001,0.002373,-56.68,-20.059998999999998,-7.0,2a
2019-07-12_141437:240,-0.48754899999999995,-0.018799,-0.071167,-0.005815,-0.001315,0.0029219999999999997,-56.25,-20.059998999999998,-7.75,2a
2019-07-12_141437:260,-0.48754899999999995,-0.017792,-0.067596,-0.005326,-0.00043,0.001335,-56.25,-20.059998999999998,-7.75,2a
2019-07-12_141437:280,-0.49316400000000005,-0.012177,-0.067596,-0.005052,0.000669,0.001091,-56.25,-19.25,-7.0,2a
2019-07-12_141437:300,-0.49722299999999997,-0.011169,-0.069641,-0.005265,0.00015,0.003319,-56.25,-19.25,-7.0,2a
2019-07-12_141437:320,-0.49517799999999995,-0.013702,-0.069641,-0.005815,-0.001101,0.004418,-56.25,-19.25,-7.0,2a
2019-07-12_141437:340,-0.49517799999999995,-0.014221000000000001,-0.068634,-0.006944,-0.0022,0.0035020000000000003,-55.869999,-19.68,-7.0,2a
2019-07-12_141437:360,-0.49316400000000005,-0.017792,-0.065582,-0.007890000000000001,-0.0022,0.002983,-55.869999,-19.68,-7.0,2a
2019-07-12_141437:380,-0.489075,-0.021851,-0.063538,-0.008012,-0.001437,0.0029219999999999997,-56.25,-19.68,-7.0,2a
2019-07-12_141437:400,-0.48196400000000006,-0.025421,-0.066071,-0.007431999999999999,-0.0009789999999999998,0.0016710000000000002,-56.25,-19.68,-7.0,2a
2019-07-12_141437:420,-0.478912,-0.024902,-0.067596,-0.005967,-0.0015890000000000001,0.000267,-56.25,-19.68,-7.0,2a
2019-07-12_141437:440,-0.477905,-0.020844,-0.066589,-0.004472,-0.002261,-0.00037400000000000004,-56.25,-20.059998999999998,-6.56,2a
2019-07-12_141437:460,-0.48043800000000003,-0.016753999999999998,-0.064545,-0.003343,-0.002657,-0.00018999999999999998,-56.25,-20.059998999999998,-6.56,2a
2019-07-12_141437:480,-0.484009,-0.011169,-0.068115,-0.0028239999999999997,-0.0024129999999999998,0.000603,-56.68,-20.370001000000002,-7.75,2a
2019-07-12_141437:500,-0.489594,-0.010651,-0.067596,-0.00316,-0.0024739999999999996,0.0014269999999999999,-56.68,-20.370001000000002,-7.75,2a
2019-07-12_141437:520,-0.496704,-0.007599,-0.073212,-0.004014,-0.0024739999999999996,0.002037,-56.68,-20.370001000000002,-7.75,2a
2019-07-12_141437:540,-0.488068,-0.007599,-0.067108,-0.005326,-0.002718,0.002983,-57.0,-19.68,-7.0,2a
2019-07-12_141437:560,-0.49111899999999997,-0.011687999999999999,-0.068115,-0.006089,-0.0015890000000000001,0.0037159999999999997,-57.0,-19.68,-7.0,2a
2019-07-12_141437:580,-0.49468999999999996,-0.013702,-0.069122,-0.006973999999999999,-0.000857,0.003228,-56.25,-19.68,-7.37,2a
2019-07-12_141437:600,-0.485016,-0.015747,-0.069122,-0.006883,-0.002139,0.003258,-56.25,-19.68,-7.37,2a
2019-07-12_141437:620,-0.48349,-0.017792,-0.07016,-0.006425,-0.0042439999999999995,0.003899,-56.25,-19.68,-7.37,2a
2019-07-12_141437:640,-0.484497,-0.021851,-0.071167,-0.005723,-0.005251,0.003319,-56.68,-19.68,-7.0,2a
2019-07-12_141437:660,-0.486023,-0.021851,-0.071167,-0.005143,-0.005007,0.001732,-56.68,-19.68,-7.0,2a
2019-07-12_141437:680,-0.488068,-0.020844,-0.073212,-0.004319,-0.004183,0.0019149999999999998,-56.25,-19.25,-8.18,2a
2019-07-12_141437:700,-0.49365200000000004,-0.019806,-0.072174,-0.003739,-0.0034509999999999996,0.002434,-56.25,-19.25,-8.18,2a
2019-07-12_141437:720,-0.486023,-0.015747,-0.07421900000000001,-0.003739,-0.0027489999999999997,0.0016710000000000002,-56.25,-19.25,-8.18,2a
2019-07-12_141437:740,-0.488068,-0.012695,-0.07016,-0.003953,-0.001101,0.00161,-56.68,-19.68,-7.75,2a
2019-07-12_141437:760,-0.497742,-0.011687999999999999,-0.071167,-0.0049299999999999995,0.000364,0.0023120000000000003,-56.68,-19.68,-7.75,2a
2019-07-12_141437:780,-0.49722299999999997,-0.011687999999999999,-0.075226,-0.006364,-0.000124,0.002648,-56.25,-19.25,-7.0,2a
2019-07-12_141437:800,-0.492645,-0.013702,-0.07421900000000001,-0.007768000000000001,-0.002016,0.002648,-56.25,-19.25,-7.0,2a
2019-07-12_141437:820,-0.491638,-0.016266,-0.070648,-0.009141,-0.0036030000000000003,0.003105,-56.25,-19.25,-7.0,2a
2019-07-12_141437:840,-0.489594,-0.025421,-0.069641,-0.009538,-0.00339,0.004052,-55.869999,-18.559998999999998,-8.18,2a
2019-07-12_141437:860,-0.48553500000000005,-0.029968,-0.069641,-0.008897,-0.002322,0.0035020000000000003,-55.869999,-18.559998999999998,-8.18,2a
2019-07-12_141437:880,-0.47943100000000005,-0.031006,-0.070648,-0.0076760000000000005,-0.001498,0.001274,-56.25,-19.25,-7.75,2a
2019-07-12_141437:900,-0.477905,-0.028961,-0.071686,-0.005723,-0.002139,-9.9e-05,-56.25,-19.25,-7.75,2a
2019-07-12_141437:920,-0.47995,-0.023895,-0.071167,-0.0036780000000000003,-0.002718,-0.0007700000000000001,-56.25,-19.25,-7.75,2a
2019-07-12_141437:940,-0.482483,-0.017792,-0.071167,-0.0024879999999999998,-0.00281,-0.000587,-55.869999,-19.25,-7.37,2a
2019-07-12_141437:960,-0.492126,-0.013213999999999998,-0.071167,-0.00203,-0.002352,0.000359,-55.869999,-19.25,-7.37,2a
2019-07-12_141437:980,-0.500793,-0.011169,-0.07016,-0.002671,-0.0017420000000000003,0.001091,-55.869999,-20.059998999999998,-7.0,2a
2019-07-12_141438:000,-0.488068,-0.005065999999999999,-0.075745,-0.004136,-0.002139,0.00161,-55.869999,-20.059998999999998,-7.0,2a
2019-07-12_141438:020,-0.495697,-0.009125,-0.063538,-0.0056619999999999995,-0.000918,0.0029219999999999997,-55.869999,-20.059998999999998,-7.0,2a
2019-07-12_141438:040,-0.494171,-0.014740000000000001,-0.071167,-0.006761,-0.000246,0.002892,-55.5,-19.25,-7.0,2a
2019-07-12_141438:060,-0.484497,-0.012177,-0.072174,-0.007279000000000001,-0.00036899999999999997,0.00161,-55.5,-19.25,-7.0,2a
2019-07-12_141438:080,-0.481476,-0.014740000000000001,-0.072693,-0.007370999999999999,-0.0024739999999999996,0.002648,-56.25,-18.870001000000002,-7.0,2a
2019-07-12_141438:100,-0.48196400000000006,-0.019318000000000002,-0.072174,-0.006944,-0.00461,0.004052,-56.25,-18.870001000000002,-7.0,2a
2019-07-12_141438:120,-0.48300200000000004,-0.021851,-0.073212,-0.006425,-0.005465,0.00277,-56.25,-18.870001000000002,-7.0,2a
2019-07-12_141438:140,-0.485016,-0.021332,-0.075745,-0.0056619999999999995,-0.005129,0.0014880000000000002,-56.25,-19.25,-7.37,2a
2019-07-12_141438:160,-0.48858599999999996,-0.022369,-0.075745,-0.004654999999999999,-0.003848,0.002251,-56.25,-19.25,-7.37,2a
2019-07-12_141438:180,-0.491638,-0.021851,-0.07775900000000001,-0.003953,-0.0027489999999999997,0.002037,-55.18,-19.68,-7.37,2a
2019-07-12_141438:200,-0.488068,-0.016753999999999998,-0.075226,-0.003861,-0.001864,0.000878,-55.18,-19.68,-7.37,2a
2019-07-12_141438:220,-0.48706099999999997,-0.013702,-0.07421900000000001,-0.004014,-0.00045999999999999996,0.000634,-55.18,-19.68,-7.37,2a
2019-07-12_141438:240,-0.497742,-0.010651,-0.07775900000000001,-0.0049299999999999995,0.00048600000000000005,0.001274,-56.25,-18.559998999999998,-7.75,2a
2019-07-12_141438:260,-0.49926800000000005,-0.010162000000000001,-0.076263,-0.006242,8.9e-05,0.00277,-56.25,-18.559998999999998,-7.75,2a
2019-07-12_141438:280,-0.496704,-0.014221000000000001,-0.075745,-0.0074930000000000005,-0.0012230000000000001,0.004052,-56.68,-19.25,-7.37,2a
2019-07-12_141438:300,-0.49468999999999996,-0.01828,-0.073212,-0.008897,-0.0018030000000000001,0.003899,-56.68,-19.25,-7.37,2a
2019-07-12_141438:320,-0.490112,-0.022858,-0.073212,-0.009355,-0.001315,0.003624,-56.68,-19.25,-7.37,2a
2019-07-12_141438:340,-0.486023,-0.027954000000000003,-0.074738,-0.008683,-0.000704,0.003258,-56.25,-18.870001000000002,-7.75,2a
2019-07-12_141438:360,-0.48043800000000003,-0.029480000000000003,-0.074738,-0.0072180000000000005,-0.0007650000000000001,0.0019149999999999998,-56.25,-18.870001000000002,-7.75,2a
2019-07-12_141438:380,-0.47842399999999996,-0.026917,-0.073212,-0.005448,-0.001315,0.000603,-56.25,-19.68,-9.0,2a
2019-07-12_141438:400,-0.47943100000000005,-0.022369,-0.073212,-0.003556,-0.00162,-0.00018999999999999998,-56.25,-19.68,-9.0,2a
2019-07-12_141438:420,-0.47995,-0.019318000000000002,-0.073212,-0.0026100000000000003,-0.0017420000000000003,-0.00018999999999999998,-56.25,-19.68,-9.0,2a
2019-07-12_141438:440,-0.48553500000000005,-0.014221000000000001,-0.072174,-0.002336,-0.001315,0.000298,-56.25,-19.68,-7.75,2a
2019-07-12_141438:460,-0.489075,-0.013213999999999998,-0.071686,-0.0028239999999999997,-0.000521,0.001152,-56.25,-19.68,-7.75,2a
2019-07-12_141438:480,-0.501801,-0.011169,-0.076263,-0.003922,8.9e-05,0.001854,-56.25,-18.18,-7.75,2a
2019-07-12_141438:500,-0.492645,-0.009644,-0.069122,-0.005143,0.000364,0.002709,-56.25,-18.18,-7.75,2a
2019-07-12_141438:520,-0.49468999999999996,-0.012695,-0.067596,-0.005906000000000001,0.0016760000000000002,0.003655,-56.25,-18.18,-7.75,2a
2019-07-12_141438:540,-0.501282,-0.015747,-0.068634,-0.006883,0.002195,0.003563,-55.869999,-18.870001000000002,-7.0,2a
2019-07-12_141438:560,-0.484497,-0.017792,-0.065582,-0.007156999999999999,0.0015539999999999998,0.002709,-55.869999,-18.870001000000002,-7.0,2a
2019-07-12_141438:580,-0.48349,-0.018799,-0.069122,-0.006822,-0.000643,0.0028309999999999997,-56.68,-19.68,-8.18,2a
2019-07-12_141438:600,-0.47842399999999996,-0.020844,-0.067596,-0.006639,-0.002322,0.003319,-56.68,-19.68,-8.18,2a
2019-07-12_141438:620,-0.477386,-0.023895,-0.069641,-0.005845,-0.003848,0.0034409999999999996,-56.68,-19.68,-8.18,2a
2019-07-12_141438:640,-0.47943100000000005,-0.023895,-0.07016,-0.005052,-0.004458,0.003167,-56.25,-19.25,-7.75,2a
2019-07-12_141438:660,-0.48095699999999997,-0.023895,-0.069641,-0.004472,-0.004183,0.002373,-56.25,-19.25,-7.75,2a
2019-07-12_141438:680,-0.48706099999999997,-0.020844,-0.072174,-0.003861,-0.003146,0.0016710000000000002,-55.18,-19.25,-7.75,2a
2019-07-12_141438:700,-0.49365200000000004,-0.01828,-0.072693,-0.003739,-0.0024129999999999998,0.001274,-55.18,-19.25,-7.75,2a
2019-07-12_141438:720,-0.48706099999999997,-0.014740000000000001,-0.070648,-0.004319,-0.002139,0.001335,-55.18,-19.25,-7.75,2a
2019-07-12_141438:740,-0.491638,-0.011687999999999999,-0.069641,-0.005204,-0.0010400000000000001,0.00161,-55.869999,-19.25,-7.75,2a
2019-07-12_141438:760,-0.49975600000000003,-0.010651,-0.072693,-0.006883,-3.3e-05,0.002983,-55.869999,-19.25,-7.75,2a
2019-07-12_141438:780,-0.49722299999999997,-0.017273,-0.0737,-0.008897,-0.00036899999999999997,0.004845,-57.369999,-19.68,-8.56,2a
2019-07-12_141438:800,-0.491638,-0.023375999999999997,-0.070648,-0.01027,-0.001925,0.005638000000000001,-57.369999,-19.68,-8.56,2a
2019-07-12_141438:820,-0.488068,-0.030487,-0.072693,-0.011125,-0.002932,0.004235,-57.369999,-19.68,-8.56,2a
2019-07-12_141438:840,-0.48553500000000005,-0.032532,-0.071686,-0.010819,-0.003207,0.0030440000000000003,-55.869999,-18.870001000000002,-7.0,2a
2019-07-12_141438:860,-0.481476,-0.037108999999999996,-0.0737,-0.009294,-0.003268,0.002709,-55.869999,-18.870001000000002,-7.0,2a
2019-07-12_141438:880,-0.47995,-0.036072,-0.075745,-0.007095999999999999,-0.004,0.0014269999999999999,-56.25,-18.559998999999998,-6.56,2a
2019-07-12_141438:900,-0.48043800000000003,-0.03302,-0.0737,-0.0049299999999999995,-0.004733,-0.00037400000000000004,-56.25,-18.559998999999998,-6.56,2a
2019-07-12_141438:920,-0.482483,-0.026917,-0.076263,-0.0029460000000000003,-0.004672,-0.001503,-56.25,-18.559998999999998,-6.56,2a
2019-07-12_141438:940,-0.484497,-0.019806,-0.077271,-0.00203,-0.004,-0.001655,-55.869999,-18.870001000000002,-7.37,2a
2019-07-12_141438:960,-0.48754899999999995,-0.016266,-0.07775900000000001,-0.002397,-0.002352,-0.000496,-55.869999,-18.870001000000002,-7.37,2a
2019-07-12_141438:980,-0.497742,-0.012695,-0.076263,-0.003739,-0.001315,8.4e-05,-57.369999,-18.870001000000002,-7.37,2a
2019-07-12_141439:000,-0.49823,-0.012177,-0.07928500000000001,-0.004991,-0.0011619999999999998,0.000359,-57.369999,-18.870001000000002,-7.37,2a
2019-07-12_141439:020,-0.49517799999999995,-0.011687999999999999,-0.069122,-0.006486,-0.000185,0.000695,-57.369999,-18.870001000000002,-7.37,2a
2019-07-12_141439:040,-0.49468999999999996,-0.013213999999999998,-0.07016,-0.007370999999999999,0.0007,0.001,-56.68,-18.870001000000002,-7.37,2a
2019-07-12_141439:060,-0.491638,-0.016266,-0.071686,-0.007768000000000001,0.000944,0.001213,-56.68,-18.870001000000002,-7.37,2a
2019-07-12_141439:080,-0.489075,-0.015747,-0.07016,-0.007554000000000001,-0.000643,0.0017629999999999998,-56.25,-19.25,-7.37,2a
2019-07-12_141439:100,-0.48196400000000006,-0.020844,-0.070648,-0.006639,-0.002657,0.002495,-56.25,-19.25,-7.37,2a
2019-07-12_141439:120,-0.47995,-0.024384,-0.072693,-0.005723,-0.004061,0.002129,-56.25,-19.25,-7.37,2a
2019-07-12_141439:140,-0.478912,-0.023895,-0.072693,-0.004594,-0.004794,0.001396,-56.25,-18.870001000000002,-8.18,2a
2019-07-12_141439:160,-0.48300200000000004,-0.022858,-0.0737,-0.003282,-0.004672,0.001335,-56.25,-18.870001000000002,-8.18,2a
2019-07-12_141439:180,-0.48858599999999996,-0.020844,-0.075745,-0.0026100000000000003,-0.004397,0.000634,-56.25,-19.68,-7.37,2a
2019-07-12_141439:200,-0.494171,-0.015747,-0.07775900000000001,-0.002275,-0.003878,0.000145,-56.25,-19.68,-7.37,2a
2019-07-12_141439:220,-0.490112,-0.010651,-0.075745,-0.002732,-0.002993,-3.8e-05,-56.25,-19.68,-7.37,2a
2019-07-12_141439:240,-0.490601,-0.007599,-0.0737,-0.004411,-0.0012230000000000001,0.000542,-55.869999,-18.870001000000002,-8.18,2a
2019-07-12_141439:260,-0.500793,-0.004547,-0.078278,-0.006181,-0.00045999999999999996,0.002373,-55.869999,-18.870001000000002,-8.18,2a
2019-07-12_141439:280,-0.494171,-0.010162000000000001,-0.07928500000000001,-0.008286,-0.0011619999999999998,0.004021,-56.25,-19.68,-7.75,2a
2019-07-12_141439:300,-0.490601,-0.013702,-0.078278,-0.009599,-0.0028710000000000003,0.0030440000000000003,-56.25,-19.68,-7.75,2a
