timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Activity
2019-07-12_104753:940,-0.388916,0.078278,-0.34368899999999997,-0.027408,-0.0030399999999999997,0.028352,-20.370001000000002,-9.75,-41.369999,1a
2019-07-12_104753:960,-0.361969,0.055389,-0.325378,-0.024143,-0.002002,0.037446,-20.370001000000002,-9.75,-41.369999,1a
2019-07-12_104753:980,-0.341125,0.039642000000000004,-0.301483,-0.020633000000000002,-0.00041500000000000006,0.043702,-20.370001000000002,-9.75,-41.369999,1a
2019-07-12_104754:000,-0.327911,0.026917,-0.26944,-0.018619,0.001263,0.043702,-21.559998999999998,-9.75,-40.869999,1a
2019-07-12_104754:020,-0.326385,0.023375999999999997,-0.25216700000000003,-0.016056,0.0036439999999999997,0.044618,-21.559998999999998,-9.75,-40.869999,1a
2019-07-12_104754:040,-0.329437,0.021332,-0.23690799999999998,-0.013981,0.007306,0.046754000000000004,-22.25,-9.0,-41.369999,1a
2019-07-12_104754:060,-0.329437,0.017792,-0.223175,-0.014194,0.009106,0.046419,-22.25,-9.0,-41.369999,1a
2019-07-12_104754:080,-0.334534,0.014221000000000001,-0.21505700000000003,-0.015049000000000002,0.009167,0.044893,-22.25,-9.0,-41.369999,1a
2019-07-12_104754:100,-0.338074,0.0025329999999999997,-0.207916,-0.015964,0.006909,0.043764,-23.059998999999998,-9.0,-39.369999,1a
2019-07-12_104754:120,-0.345215,-0.005065999999999999,-0.200317,-0.016452,0.004986,0.041901999999999995,-23.059998999999998,-9.0,-39.369999,1a
2019-07-12_104754:140,-0.347748,-0.014221000000000001,-0.20538299999999998,-0.016513999999999997,0.003003,0.038118,-24.870001000000002,-9.0,-38.869999,1a
2019-07-12_104754:160,-0.335541,-0.019318000000000002,-0.21249400000000002,-0.015049000000000002,-0.00038500000000000003,0.033020999999999995,-24.870001000000002,-9.0,-38.869999,1a
2019-07-12_104754:180,-0.368591,-0.026427999999999997,-0.213013,-0.012058,-0.003467,0.027711000000000003,-24.870001000000002,-9.0,-38.869999,1a
2019-07-12_104754:200,-0.405212,-0.027954000000000003,-0.23028600000000002,-0.007755,-0.0055119999999999995,0.021608000000000002,-23.75,-8.68,-38.18,1a
2019-07-12_104754:220,-0.43670699999999996,-0.022369,-0.25216700000000003,-0.003147,-0.008319,0.017152,-23.75,-8.68,-38.18,1a
2019-07-12_104754:240,-0.471283,-0.015228,-0.272491,0.0018579999999999998,-0.012103000000000001,0.012514,-25.18,-8.68,-38.869999,1a
2019-07-12_104754:260,-0.47995,-0.007599,-0.307068,0.00491,-0.018024000000000002,0.010255,-25.18,-8.68,-38.869999,1a
2019-07-12_104754:280,-0.455017,-0.0055850000000000006,-0.312653,0.00787,-0.017841,0.010713,-25.18,-8.68,-38.869999,1a
2019-07-12_104754:300,-0.525696,-0.039124,-0.326385,0.008357999999999999,-0.015491,0.011049,-24.18,-8.68,-40.18,1a
2019-07-12_104754:320,-0.606537,-0.050842,-0.432648,0.007351000000000001,-0.018604,0.011567000000000001,-24.18,-8.68,-40.18,1a
2019-07-12_104754:340,-0.595856,-0.103699,-0.437225,0.008084000000000001,-0.028033999999999996,0.019472,-25.059998999999998,-8.0,-38.560001,1a
2019-07-12_104754:360,-0.502808,-0.12200899999999999,-0.439758,0.008816,-0.027179000000000002,0.014161000000000002,-25.059998999999998,-8.0,-38.560001,1a
2019-07-12_104754:380,-0.381805,-0.11843900000000002,-0.418915,0.006558,-0.00954,-0.006468000000000001,-25.059998999999998,-8.0,-38.560001,1a
2019-07-12_104754:400,-0.26181,-0.12048299999999999,-0.381805,0.005093,-0.000598,-0.0060409999999999995,-24.059998999999998,-7.56,-38.869999,1a
2019-07-12_104754:420,-0.315216,-0.155548,-0.367584,0.0015220000000000001,0.006909,0.013153999999999999,-24.059998999999998,-7.56,-38.869999,1a
2019-07-12_104754:440,-0.360962,-0.17843599999999998,-0.407227,0.002041,0.0009279999999999999,0.011231999999999999,-24.5,-6.5,-39.68,1a
2019-07-12_104754:460,-0.307068,-0.189117,-0.361481,0.0035670000000000003,-0.0037719999999999997,-0.008116,-24.5,-6.5,-39.68,1a
2019-07-12_104754:480,-0.307068,-0.17996199999999998,-0.334015,0.008694,-0.00893,-0.02365,-24.5,-6.5,-39.68,1a
2019-07-12_104754:500,-0.3396,-0.160126,-0.34265100000000004,0.014003999999999999,-0.010912999999999999,-0.026763,-24.5,-7.56,-38.18,1a
2019-07-12_104754:520,-0.34368899999999997,-0.149475,-0.322845,0.018704,-0.010851999999999999,-0.026914999999999998,-24.5,-7.56,-38.18,1a
2019-07-12_104754:540,-0.322845,-0.121002,-0.314697,0.022763,-0.013568,-0.029967,-24.5,-7.18,-39.68,1a
2019-07-12_104754:560,-0.323334,-0.089478,-0.297913,0.02554,-0.014422999999999998,-0.03784,-24.5,-7.18,-39.68,1a
2019-07-12_104754:580,-0.32486,-0.047791,-0.271484,0.024533000000000003,-0.012439,-0.047087000000000004,-24.5,-7.18,-39.68,1a
2019-07-12_104754:600,-0.335022,-0.019806,-0.257751,0.021817,-0.008136,-0.051604,-23.0,-7.18,-39.369999,1a
2019-07-12_104754:620,-0.338074,-0.001007,-0.237427,0.016384,-0.003192,-0.04782,-23.0,-7.18,-39.369999,1a
2019-07-12_104754:640,-0.338593,0.0,-0.22521999999999998,0.010739,0.00047000000000000004,-0.040373,-23.0,-7.18,-38.560001,1a
2019-07-12_104754:660,-0.341125,-0.009125,-0.21911599999999998,0.006222,0.001935,-0.034056,-23.0,-7.18,-38.560001,1a
2019-07-12_104754:680,-0.34317,-0.016753999999999998,-0.22521999999999998,0.0032310000000000004,0.0016600000000000002,-0.031157,-22.559998999999998,-7.56,-38.869999,1a
2019-07-12_104754:700,-0.334534,-0.024902,-0.231323,0.002438,-0.003314,-0.02423,-22.559998999999998,-7.56,-38.869999,1a
2019-07-12_104754:720,-0.316742,-0.029968,-0.256744,0.003048,-0.008747,-0.017394,-23.0,-8.25,-38.560001,1a
2019-07-12_104754:740,-0.318756,-0.029968,-0.266388,0.003048,-0.008747,-0.017394,-23.0,-8.25,-38.560001,1a
2019-07-12_104754:760,-0.33758499999999997,-0.029480000000000003,-0.267914,0.0033840000000000003,-0.010272,-0.015624,-23.0,-8.25,-38.560001,1a
2019-07-12_104754:780,-0.406738,-0.021332,-0.29742399999999997,0.0023769999999999998,-0.011859,-0.012236,-23.0,-8.25,-38.560001,1a
2019-07-12_104754:800,-0.435699,-0.016266,-0.31012,-0.000339,-0.009876000000000001,-0.008298999999999999,-22.559998999999998,-8.68,-39.369999,1a
2019-07-12_104754:820,-0.496216,-0.016266,-0.316742,-0.0037270000000000003,-0.005359,-0.005797,-22.559998999999998,-8.68,-39.369999,1a
2019-07-12_104754:840,-0.49365200000000004,-0.013213999999999998,-0.339111,-0.008152,0.000256,-0.005248,-22.18,-9.37,-38.560001,1a
2019-07-12_104754:860,-0.462646,-0.010651,-0.330963,-0.011997,0.007306,-0.007842,-22.18,-9.37,-38.560001,1a
2019-07-12_104754:880,-0.417389,-0.001495,-0.340118,-0.015659,0.009839,-0.009093,-22.18,-9.37,-38.560001,1a
2019-07-12_104754:900,-0.5795899999999999,0.008636,-0.334015,-0.018558,0.006116,-0.0036609999999999998,-21.5,-9.0,-37.68,1a
2019-07-12_104754:920,-0.5211180000000001,0.032532,-0.47995,-0.023929,-0.015581999999999999,0.011293000000000001,-21.5,-9.0,-37.68,1a
2019-07-12_104754:940,-0.531281,0.022858,-0.378754,-0.027256,-0.015368999999999999,0.018463999999999998,-22.559998999999998,-10.87,-37.369999,1a
2019-07-12_104754:960,-0.433655,0.030487,-0.42807,-0.030795999999999997,-0.017169,0.015169,-22.559998999999998,-10.87,-37.369999,1a
2019-07-12_104754:980,-0.429108,0.065063,-0.41995200000000005,-0.031589,-0.002338,0.010988,-22.559998999999998,-10.87,-37.369999,1a
2019-07-12_104755:000,-0.347748,0.09301799999999999,-0.40316799999999997,-0.029238999999999998,0.011883,0.014284,-22.25,-10.87,-37.68,1a
2019-07-12_104755:020,-0.369598,0.11233499999999999,-0.372162,-0.027805,0.019452,0.01761,-22.25,-10.87,-37.68,1a
2019-07-12_104755:040,-0.391968,0.115906,-0.36349499999999996,-0.029575,0.020306,0.021455000000000002,-21.870001000000002,-11.25,-38.18,1a
2019-07-12_104755:060,-0.331482,0.101685,-0.34570300000000004,-0.030063,0.015941999999999998,0.028810000000000002,-21.870001000000002,-11.25,-38.18,1a
2019-07-12_104755:080,-0.34317,0.075745,-0.315216,-0.028782,0.010968,0.030670999999999997,-21.870001000000002,-11.25,-38.18,1a
2019-07-12_104755:100,-0.364532,0.051849,-0.301483,-0.027347000000000003,0.008556999999999999,0.029878,-23.75,-11.25,-35.68,1a
2019-07-12_104755:120,-0.370636,0.037108999999999996,-0.29538000000000003,-0.024814,0.006116,0.035982,-23.75,-11.25,-35.68,1a
2019-07-12_104755:140,-0.344177,0.005065999999999999,-0.291321,-0.021091,0.0016600000000000002,0.041963,-24.18,-12.0,-35.369999,1a
2019-07-12_104755:160,-0.332489,-0.010162000000000001,-0.275055,-0.017887,-0.002246,0.038576,-24.18,-12.0,-35.369999,1a
2019-07-12_104755:180,-0.345215,-0.011169,-0.256744,-0.013858,-0.003711,0.033601,-24.18,-12.0,-35.369999,1a
2019-07-12_104755:200,-0.354858,-0.009644,-0.24096700000000001,-0.00867,-0.0013310000000000002,0.033143,-24.18,-12.0,-34.18,1a
2019-07-12_104755:220,-0.35739099999999996,-0.0025329999999999997,-0.21911599999999998,-0.005497,0.001782,0.032686,-24.18,-12.0,-34.18,1a
2019-07-12_104755:240,-0.359955,0.001007,-0.209961,-0.004459,0.002392,0.030275,-24.870001000000002,-12.0,-33.75,1a
2019-07-12_104755:260,-0.358429,0.0055850000000000006,-0.19622799999999999,-0.004062,0.001721,0.028107999999999998,-24.870001000000002,-12.0,-33.75,1a
2019-07-12_104755:280,-0.356903,0.006072999999999999,-0.188599,-0.004275999999999999,1.2e-05,0.027039999999999998,-24.870001000000002,-12.0,-33.75,1a
2019-07-12_104755:300,-0.365021,0.001495,-0.184021,-0.005039,-0.002307,0.024965,-25.18,-10.87,-33.5,1a
2019-07-12_104755:320,-0.363007,0.0,-0.184021,-0.004978,-0.004169,0.022249,-25.18,-10.87,-33.5,1a
2019-07-12_104755:340,-0.348267,-0.0035399999999999997,-0.189636,-0.004520000000000001,-0.007006999999999999,0.020204,-25.18,-10.18,-33.75,1a
2019-07-12_104755:360,-0.380798,-0.013213999999999998,-0.186584,-0.002323,-0.009204,0.018341999999999997,-25.18,-10.18,-33.75,1a
2019-07-12_104755:380,-0.426544,-0.022369,-0.21606399999999998,0.001431,-0.010791,0.016603,-25.18,-10.18,-33.75,1a
2019-07-12_104755:400,-0.441803,-0.026427999999999997,-0.230804,0.006954999999999999,-0.012317,0.012483,-25.18,-9.75,-33.060001,1a
2019-07-12_104755:420,-0.496216,-0.023375999999999997,-0.250641,0.01141,-0.014362,0.006470999999999999,-25.18,-9.75,-33.060001,1a
2019-07-12_104755:440,-0.503326,-0.019806,-0.275543,0.014981,-0.015766,0.004854,-25.18,-9.37,-33.75,1a
2019-07-12_104755:460,-0.5048520000000001,-0.023895,-0.288269,0.016628999999999998,-0.012042,0.0058,-25.18,-9.37,-33.75,1a
2019-07-12_104755:480,-0.547058,-0.05285599999999999,-0.29232800000000003,0.016262000000000002,-0.005634,0.004091,-25.18,-9.37,-33.75,1a
2019-07-12_104755:500,-0.5795899999999999,-0.09301799999999999,-0.43823199999999995,0.013394,-0.011371,0.002321,-23.75,-8.68,-31.75,1a
2019-07-12_104755:520,-0.569916,-0.142853,-0.41384899999999997,0.017453,-0.008747,-0.0073230000000000005,-23.75,-8.68,-31.75,1a
2019-07-12_104755:540,-0.423492,-0.141846,-0.410797,0.017636000000000002,-0.008197,-0.025786,-23.75,-8.0,-32.68,1a
2019-07-12_104755:560,-0.36911,-0.128113,-0.390961,0.019558000000000002,0.001996,-0.030425,-23.75,-8.0,-32.68,1a
2019-07-12_104755:580,-0.279633,-0.138794,-0.35638400000000003,0.018887,0.013012000000000001,-0.019865999999999998,-23.75,-8.0,-32.68,1a
2019-07-12_104755:600,-0.39502,-0.152527,-0.344696,0.018521,0.010937,-0.008116,-23.059998999999998,-8.0,-32.68,1a
2019-07-12_104755:620,-0.418915,-0.17385899999999999,-0.394531,0.022305000000000002,0.004101,-0.0058579999999999995,-23.059998999999998,-8.0,-32.68,1a
2019-07-12_104755:640,-0.379272,-0.167755,-0.347748,0.027127,0.001202,-0.019712999999999998,-23.75,-7.18,-32.68,1a
2019-07-12_104755:660,-0.394531,-0.137268,-0.320801,0.02853,-0.002857,-0.030547,-23.75,-7.18,-32.68,1a
2019-07-12_104755:680,-0.401642,-0.12454200000000001,-0.323853,0.029660000000000002,-0.003436,-0.025786,-23.75,-7.18,-32.68,1a
2019-07-12_104755:700,-0.38028,-0.119965,-0.309601,0.02853,-0.0052369999999999995,-0.021849,-23.5,-7.18,-32.25,1a
2019-07-12_104755:720,-0.370636,-0.104218,-0.294373,0.026668999999999998,-0.0061530000000000005,-0.030425,-23.5,-7.18,-32.25,1a
2019-07-12_104755:740,-0.358917,-0.064545,-0.259277,0.0238,-0.00426,-0.044951,-22.75,-7.18,-32.68,1a
2019-07-12_104755:760,-0.353851,-0.036591000000000005,-0.231812,0.019284,0.001782,-0.054778,-22.75,-7.18,-32.68,1a
2019-07-12_104755:780,-0.332489,-0.008118,-0.194702,0.013394,0.008099,-0.057433000000000005,-22.75,-7.18,-32.68,1a
2019-07-12_104755:800,-0.323334,-0.0035399999999999997,-0.17538499999999999,0.0072900000000000005,0.011151000000000001,-0.055907000000000005,-21.68,-6.75,-33.060001,1a
2019-07-12_104755:820,-0.320801,-0.002014,-0.161163,0.002957,0.010357,-0.051848000000000005,-21.68,-6.75,-33.060001,1a
2019-07-12_104755:840,-0.327423,-0.004059,-0.161163,0.0009119999999999999,0.0067870000000000005,-0.047423,-22.75,-7.56,-32.68,1a
2019-07-12_104755:860,-0.326385,-0.0055850000000000006,-0.163177,0.000515,0.001141,-0.043761,-22.75,-7.56,-32.68,1a
2019-07-12_104755:880,-0.319275,-0.004547,-0.169281,0.0018579999999999998,-0.0060609999999999995,-0.041319,-22.75,-7.56,-32.68,1a
2019-07-12_104755:900,-0.328949,0.004547,-0.183014,0.0035670000000000003,-0.013507,-0.038725,-22.0,-8.25,-31.75,1a
2019-07-12_104755:920,-0.368073,0.022369,-0.19574,0.005307,-0.019611,-0.035460000000000005,-22.0,-8.25,-31.75,1a
2019-07-12_104755:940,-0.410278,0.032532,-0.212006,0.004635,-0.023944,-0.030333,-21.25,-8.68,-33.0,1a
2019-07-12_104755:960,-0.462646,0.051849,-0.242493,0.002255,-0.026905000000000002,-0.023253,-21.25,-8.68,-33.0,1a
2019-07-12_104755:980,-0.50943,0.058960000000000005,-0.258759,-0.002262,-0.027912,-0.016996999999999998,-21.25,-8.68,-33.0,1a
2019-07-12_104756:000,-0.5119630000000001,0.06253099999999999,-0.29895,-0.006687,-0.028461,-0.014616999999999998,-20.18,-9.75,-32.68,1a
2019-07-12_104756:020,-0.521637,0.066071,-0.29895,-0.010806999999999999,-0.024005000000000002,-0.016753,-20.18,-9.75,-32.68,1a
2019-07-12_104756:040,-0.48196400000000006,0.087952,-0.319275,-0.015719999999999998,-0.018695,-0.013304,-18.25,-10.18,-33.0,1a
2019-07-12_104756:060,-0.646698,0.097107,-0.313171,-0.020298,-0.015186000000000002,-0.002471,-18.25,-10.18,-33.0,1a
2019-07-12_104756:080,-0.5058590000000001,0.100159,-0.455017,-0.026737,-0.029773,0.010164,-18.25,-10.18,-33.0,1a
2019-07-12_104756:100,-0.5267029999999999,0.086914,-0.342163,-0.032901,-0.019428,0.014894,-18.0,-10.25,-33.5,1a
2019-07-12_104756:120,-0.444855,0.11233499999999999,-0.394531,-0.037204,-0.020862000000000002,0.017793,-18.0,-10.25,-33.5,1a
2019-07-12_104756:140,-0.407227,0.116425,-0.397583,-0.037814999999999994,-0.014911,0.017549000000000002,-16.75,-11.37,-32.68,1a
2019-07-12_104756:160,-0.28979499999999997,0.148956,-0.35436999999999996,-0.037601,-0.00484,0.010835,-16.75,-11.37,-32.68,1a
2019-07-12_104756:180,-0.347229,0.160645,-0.325378,-0.037632,0.002575,0.006470999999999999,-16.75,-11.37,-32.68,1a
2019-07-12_104756:200,-0.379791,0.171326,-0.349792,-0.039005,0.002728,0.014955000000000001,-15.68,-11.37,-31.059998999999998,1a
2019-07-12_104756:220,-0.341125,0.162689,-0.338074,-0.037632,0.000134,0.026430000000000002,-15.68,-11.37,-31.059998999999998,1a
2019-07-12_104756:240,-0.365021,0.144379,-0.318268,-0.037693,-0.005054,0.028839999999999998,-16.75,-12.87,-30.25,1a
2019-07-12_104756:260,-0.380798,0.136749,-0.32132,-0.035953,-0.007678,0.032686,-16.75,-12.87,-30.25,1a
2019-07-12_104756:280,-0.386383,0.105743,-0.31723,-0.032291,-0.009509,0.043641,-16.75,-12.87,-30.25,1a
2019-07-12_104756:300,-0.375702,0.082855,-0.319794,-0.028720999999999997,-0.013965,0.050874,-16.75,-13.25,-30.68,1a
2019-07-12_104756:320,-0.37112399999999995,0.054901,-0.293854,-0.024814,-0.015308,0.052339,-16.75,-13.25,-30.68,1a
2019-07-12_104756:340,-0.37011700000000003,0.044739,-0.273529,-0.019291,-0.012897,0.054109000000000004,-16.5,-12.87,-30.25,1a
2019-07-12_104756:360,-0.373688,0.028442000000000002,-0.238434,-0.013187,-0.006397,0.055452,-16.5,-12.87,-30.25,1a
2019-07-12_104756:380,-0.37674,0.028961,-0.21859699999999999,-0.008732,0.0016600000000000002,0.05291900000000001,-16.5,-12.87,-30.25,1a
2019-07-12_104756:400,-0.365021,0.036072,-0.193176,-0.005832,0.008221,0.04947,-17.18,-12.5,-29.75,1a
2019-07-12_104756:420,-0.35180700000000004,0.040161,-0.178955,-0.0052829999999999995,0.011944,0.047731,-17.18,-12.5,-29.75,1a
2019-07-12_104756:440,-0.338074,0.040649,-0.164703,-0.006626000000000001,0.012158,0.046937,-17.18,-12.18,-30.25,1a
2019-07-12_104756:460,-0.33605999999999997,0.034058,-0.162689,-0.00922,0.007977,0.045137000000000004,-17.18,-12.18,-30.25,1a
2019-07-12_104756:480,-0.330963,0.023375999999999997,-0.160126,-0.011387000000000001,0.002514,0.04178,-17.18,-12.18,-30.25,1a
2019-07-12_104756:500,-0.359955,0.013702,-0.159637,-0.012058,-0.002857,0.037385,-16.75,-11.37,-31.059998999999998,1a
2019-07-12_104756:520,-0.42605600000000005,0.000488,-0.185059,-0.010593,-0.006397,0.033020999999999995,-16.75,-11.37,-31.059998999999998,1a
2019-07-12_104756:540,-0.42858900000000005,-0.006592,-0.192688,-0.007633,-0.010669,0.030885000000000003,-17.559998999999998,-10.56,-31.059998999999998,1a
2019-07-12_104756:560,-0.489075,-0.017273,-0.21554600000000002,-0.00275,-0.012927000000000001,0.026887,-17.559998999999998,-10.56,-31.059998999999998,1a
2019-07-12_104756:580,-0.514008,-0.019806,-0.263336,0.0019190000000000001,-0.021533,0.024263,-17.559998999999998,-10.56,-31.059998999999998,1a
2019-07-12_104756:600,-0.49468999999999996,-0.021851,-0.267914,0.007504,-0.022724,0.023378,-17.559998999999998,-11.0,-29.059998999999998,1a
2019-07-12_104756:620,-0.458588,-0.024384,-0.28674299999999997,0.010678,-0.021594,0.023316999999999997,-17.559998999999998,-11.0,-29.059998999999998,1a
2019-07-12_104756:640,-0.48349,-0.044739,-0.330963,0.011868,-0.018817,0.024965,-16.5,-9.87,-31.059998999999998,1a
2019-07-12_104756:660,-0.761108,-0.07016,-0.32995599999999997,0.011349,-0.017291,0.028687999999999998,-16.5,-9.87,-31.059998999999998,1a
2019-07-12_104756:680,-0.46875,-0.083374,-0.444855,0.011073999999999999,-0.028522000000000002,0.035005,-16.5,-9.87,-31.059998999999998,1a
2019-07-12_104756:700,-0.49926800000000005,-0.096588,-0.28674299999999997,0.015590999999999999,-0.003986,0.0123,-15.68,-9.75,-30.25,1a
2019-07-12_104756:720,-0.43927,-0.062012,-0.393005,0.011319,-0.0052369999999999995,-0.005339,-15.68,-9.75,-30.25,1a
2019-07-12_104756:740,-0.355377,-0.057953,-0.37316900000000003,0.013850999999999999,0.004315,0.010652,-15.68,-8.68,-31.5,1a
2019-07-12_104756:760,-0.22164899999999998,-0.097107,-0.306061,0.013333000000000001,0.011365,0.021669,-15.68,-8.68,-31.5,1a
2019-07-12_104756:780,-0.32995599999999997,-0.102692,-0.30249000000000004,0.008267,0.005383,0.014497,-15.68,-8.68,-31.5,1a
2019-07-12_104756:800,-0.397064,-0.111328,-0.37011700000000003,0.006619,-0.003589,0.016023,-15.68,-7.56,-31.75,1a
2019-07-12_104756:820,-0.363007,-0.135223,-0.332489,0.007901,-0.0060609999999999995,0.020204,-15.68,-7.56,-31.75,1a
2019-07-12_104756:840,-0.385864,-0.148956,-0.331482,0.006222,-0.012103000000000001,0.010225,-16.059998999999998,-8.0,-31.75,1a
2019-07-12_104756:860,-0.42758199999999996,-0.142853,-0.345215,0.0045130000000000005,-0.014301,0.001893,-16.059998999999998,-8.0,-31.75,1a
2019-07-12_104756:880,-0.396057,-0.133179,-0.34570300000000004,0.005368,-0.012836000000000002,0.0016489999999999999,-16.059998999999998,-8.0,-31.75,1a
2019-07-12_104756:900,-0.385376,-0.12454200000000001,-0.325378,0.005825,-0.010394,-0.0060409999999999995,-15.25,-7.18,-31.5,1a
2019-07-12_104756:920,-0.387909,-0.085388,-0.304016,0.004483,-0.007006999999999999,-0.021391999999999998,-15.25,-7.18,-31.5,1a
2019-07-12_104756:940,-0.381805,-0.059479,-0.277069,0.003353,-0.00038500000000000003,-0.027677999999999998,-15.25,-7.06,-31.75,1a
2019-07-12_104756:960,-0.36044299999999996,-0.043701,-0.237427,0.002041,0.006695,-0.024718,-15.25,-7.06,-31.75,1a
2019-07-12_104756:980,-0.350281,-0.035065,-0.21810900000000003,-0.0008269999999999999,0.011944,-0.022521,-15.25,-7.06,-31.75,1a
2019-07-12_104757:000,-0.34368899999999997,-0.026427999999999997,-0.201843,-0.00394,0.013531,-0.020079,-15.68,-6.68,-31.059998999999998,1a
2019-07-12_104757:020,-0.34368899999999997,-0.024902,-0.194702,-0.005832,0.012005,-0.014678,-15.68,-6.68,-31.059998999999998,1a
2019-07-12_104757:040,-0.347229,-0.024384,-0.186584,-0.0076939999999999995,0.009106,-0.009978,-15.0,-7.87,-31.75,1a
2019-07-12_104757:060,-0.34063699999999997,-0.023895,-0.193695,-0.010806999999999999,0.003399,-0.006652,-15.0,-7.87,-31.75,1a
2019-07-12_104757:080,-0.330475,-0.023895,-0.20080599999999998,-0.013645,-0.002643,-0.0031420000000000003,-15.0,-7.87,-31.75,1a
2019-07-12_104757:100,-0.360962,-0.023895,-0.196747,-0.017032,-0.006885,-0.001341,-13.5,-7.5,-31.5,1a
2019-07-12_104757:120,-0.395538,-0.022369,-0.223694,-0.021549000000000002,-0.010181,0.000306,-13.5,-7.5,-31.5,1a
2019-07-12_104757:140,-0.406738,-0.026427999999999997,-0.22421300000000002,-0.026583999999999997,-0.011798000000000001,0.00345,-14.18,-8.18,-32.25,1a
2019-07-12_104757:160,-0.447388,-0.028961,-0.252686,-0.032505,-0.013628999999999999,0.006470999999999999,-14.18,-8.18,-32.25,1a
2019-07-12_104757:180,-0.43927,-0.036072,-0.283173,-0.037295999999999996,-0.016681,0.00818,-14.18,-8.18,-32.25,1a
2019-07-12_104757:200,-0.453003,-0.036072,-0.28674299999999997,-0.040531,-0.017566,0.003297,-14.56,-8.56,-30.559998999999998,1a
2019-07-12_104757:220,-0.444855,-0.028961,-0.307587,-0.042545,-0.017841,-0.002593,-14.56,-8.56,-30.559998999999998,1a
2019-07-12_104757:240,-0.634003,0.0,-0.316742,-0.043522000000000005,-0.015094,-0.0034170000000000003,-14.18,-10.06,-30.559998999999998,1a
2019-07-12_104757:260,-0.548584,0.004059,-0.440796,-0.046848,-0.028308,0.008302,-14.18,-10.06,-30.559998999999998,1a
2019-07-12_104757:280,-0.502319,0.024902,-0.364532,-0.047367,-0.020281999999999998,0.013368000000000001,-14.18,-10.06,-30.559998999999998,1a
2019-07-12_104757:300,-0.406219,0.05996699999999999,-0.377228,-0.050693,-0.020465,0.013612,-12.25,-11.56,-31.0,1a
2019-07-12_104757:320,-0.312653,0.09454299999999999,-0.36349499999999996,-0.048893,-0.013324,0.013153999999999999,-12.25,-11.56,-31.0,1a
2019-07-12_104757:340,-0.395538,0.109802,-0.347229,-0.047184,-0.007862000000000001,0.006441,-12.25,-12.25,-31.059998999999998,1a
2019-07-12_104757:360,-0.46875,0.161652,-0.384338,-0.048893,-0.00484,0.001314,-12.25,-12.25,-31.059998999999998,1a
2019-07-12_104757:380,-0.433167,0.17843599999999998,-0.37316900000000003,-0.050968,-0.004047,0.008058,-12.25,-12.25,-31.059998999999998,1a
2019-07-12_104757:400,-0.43927,0.171844,-0.332489,-0.05243300000000001,-0.0038640000000000002,0.01468,-11.68,-13.75,-30.68,1a
2019-07-12_104757:420,-0.44384799999999996,0.171326,-0.332489,-0.054202999999999994,-0.002857,0.017793,-11.68,-13.75,-30.68,1a
2019-07-12_104757:440,-0.404694,0.161163,-0.309601,-0.054020000000000006,0.00105,0.027833,-12.06,-15.25,-30.68,1a
2019-07-12_104757:460,-0.369598,0.138275,-0.296387,-0.053135,0.001202,0.044008,-12.06,-15.25,-30.68,1a
2019-07-12_104757:480,-0.327911,0.096069,-0.272491,-0.052004999999999996,0.000653,0.055635000000000004,-12.06,-15.25,-30.68,1a
2019-07-12_104757:500,-0.305542,0.076752,-0.25827,-0.049625,-4.9e-05,0.060548000000000005,-12.37,-16.68,-29.75,1a
2019-07-12_104757:520,-0.297913,0.06405599999999999,-0.252686,-0.046451,-0.0020629999999999997,0.062074000000000004,-12.37,-16.68,-29.75,1a
2019-07-12_104757:540,-0.307587,0.06149299999999999,-0.25012199999999996,-0.043399,-0.003986,0.061799,-13.87,-17.5,-28.25,1a
2019-07-12_104757:560,-0.331482,0.055389,-0.242004,-0.041201999999999996,-0.004993,0.059967999999999994,-13.87,-17.5,-28.25,1a
2019-07-12_104757:580,-0.34368899999999997,0.056427,-0.245544,-0.038761000000000004,-0.005573,0.0589,-13.87,-17.5,-28.25,1a
2019-07-12_104757:600,-0.359955,0.052338,-0.245056,-0.03696,-0.005939,0.057679999999999995,-15.06,-17.059998999999998,-28.25,1a
2019-07-12_104757:620,-0.371643,0.050842,-0.24706999999999998,-0.034885,-0.0060609999999999995,0.056366999999999993,-15.06,-17.059998999999998,-28.25,1a
2019-07-12_104757:640,-0.378754,0.043701,-0.23791500000000002,-0.031894,-0.004047,0.054048,-14.68,-17.870001000000002,-27.059998999999998,1a
2019-07-12_104757:660,-0.381317,0.042175,-0.230804,-0.027988,0.000134,0.049684,-14.68,-17.870001000000002,-27.059998999999998,1a
2019-07-12_104757:680,-0.405212,0.041168,-0.231323,-0.024021,0.005444,0.045869,-14.68,-17.870001000000002,-27.059998999999998,1a
2019-07-12_104757:700,-0.435699,0.044219999999999995,-0.245056,-0.019778999999999998,0.009228,0.044038,-17.25,-17.5,-26.25,1a
2019-07-12_104757:720,-0.482483,0.043701,-0.25012199999999996,-0.016056,0.011273,0.04236,-17.25,-17.5,-26.25,1a
2019-07-12_104757:740,-0.512482,0.044739,-0.269958,-0.014377000000000001,0.010296,0.041047,-17.25,-17.059998999999998,-28.25,1a
2019-07-12_104757:760,-0.474854,0.034058,-0.2547,-0.012333,0.011822,0.044038,-17.25,-17.059998999999998,-28.25,1a
