timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Activity
2019-07-12_114833:080,-0.482483,0.030487,-0.320801,-0.028263,0.003918,0.019197,-33.75,12.37,-2.0,1a
2019-07-12_114833:100,-0.47689799999999993,0.057434000000000006,-0.326904,-0.025791,0.006299,0.022859,-33.369999,12.0,-2.75,1a
2019-07-12_114833:120,-0.325378,0.08590700000000001,-0.28064,-0.022403,0.011548000000000001,0.013368000000000001,-33.369999,12.0,-2.75,1a
2019-07-12_114833:140,-0.333496,0.104706,-0.240479,-0.018497,0.013806,-0.00598,-33.369999,12.0,-2.75,1a
2019-07-12_114833:160,-0.5246890000000001,0.139282,-0.259277,-0.020908000000000003,0.014874,-0.009368000000000001,-34.18,11.56,-2.0,1a
2019-07-12_114833:180,-0.425537,0.14743,-0.257751,-0.020145,0.017651,0.017884999999999998,-34.18,11.56,-2.0,1a
2019-07-12_114833:200,-0.353333,0.106232,-0.204376,-0.021700999999999998,0.014263999999999999,0.034852,-34.18,11.25,-1.18,1a
2019-07-12_114833:220,-0.382324,0.096069,-0.21249400000000002,-0.02692,0.007886,0.031221,-34.18,11.25,-1.18,1a
2019-07-12_114833:240,-0.420441,0.085388,-0.21048000000000003,-0.030857,0.00404,0.034852,-34.18,11.25,-1.18,1a
2019-07-12_114833:260,-0.41333000000000003,0.066589,-0.21606399999999998,-0.033176,-0.001575,0.044374000000000004,-34.18,13.06,-2.75,1a
2019-07-12_114833:280,-0.381317,0.028961,-0.204376,-0.036747,-0.007220999999999999,0.03885,-34.18,13.06,-2.75,1a
2019-07-12_114833:300,-0.375702,0.01828,-0.199799,-0.039005,-0.012042,0.026491000000000004,-35.25,13.87,-2.75,1a
2019-07-12_114833:320,-0.35791,0.001495,-0.186066,-0.037295999999999996,-0.012653,0.022401,-35.25,13.87,-2.75,1a
2019-07-12_114833:340,-0.358429,-0.007599,-0.175903,-0.033908999999999995,-0.011706999999999999,0.021181000000000002,-35.25,13.87,-2.75,1a
2019-07-12_114833:360,-0.381317,-0.009644,-0.171844,-0.031711,-0.009723,0.0188,-32.68,14.25,-2.75,1a
2019-07-12_114833:380,-0.381805,-0.007599,-0.165741,-0.028720999999999997,-0.006945999999999999,0.022522999999999998,-32.68,14.25,-2.75,1a
2019-07-12_114833:400,-0.385864,-0.012695,-0.157074,-0.025394,-0.004961999999999999,0.02762,-33.369999,15.37,-4.0,1a
2019-07-12_114833:420,-0.38739,-0.017792,-0.157593,-0.022892,-0.003589,0.026979000000000003,-33.369999,15.37,-4.0,1a
2019-07-12_114833:440,-0.377228,-0.021851,-0.15506,-0.020237,-0.002704,0.024171,-33.369999,15.37,-4.0,1a
2019-07-12_114833:460,-0.36706500000000003,-0.026427999999999997,-0.157074,-0.016727000000000002,-0.002124,0.023652,-34.18,15.37,-4.37,1a
2019-07-12_114833:480,-0.41943400000000003,-0.036591000000000005,-0.152527,-0.012607,-0.001392,0.022584,-34.18,15.37,-4.37,1a
2019-07-12_114833:500,-0.44638100000000003,-0.041168,-0.17996199999999998,-0.00922,-0.0014529999999999999,0.021272,-33.75,15.68,-5.5,1a
2019-07-12_114833:520,-0.50943,-0.046752999999999996,-0.171326,-0.004398,-0.0008119999999999999,0.020051,-33.75,15.68,-5.5,1a
2019-07-12_114833:540,-0.544006,-0.053375,-0.21859699999999999,-0.000553,-0.00426,0.017335,-33.75,15.68,-5.5,1a
2019-07-12_114833:560,-0.548584,-0.059479,-0.22164899999999998,0.003964,-0.005176,0.012697,-33.25,16.5,-5.56,1a
2019-07-12_114833:580,-0.504333,-0.075226,-0.248108,0.009426,-0.0061530000000000005,0.006654,-33.25,16.5,-5.56,1a
2019-07-12_114833:600,-0.5480649999999999,-0.0849,-0.245056,0.015652000000000003,-0.008472,-0.000731,-33.25,15.68,-4.75,1a
2019-07-12_114833:620,-0.606537,-0.090485,-0.417908,0.019711000000000003,-0.017505,-0.002257,-33.25,15.68,-4.75,1a
2019-07-12_114833:640,-0.533844,-0.112854,-0.268951,0.027737,-0.010669,-0.000884,-33.25,15.68,-4.75,1a
2019-07-12_114833:660,-0.427063,-0.108276,-0.368591,0.030514,-0.01955,-0.015074,-34.060001,16.75,-6.0,1a
2019-07-12_114833:680,-0.388916,-0.102173,-0.37316900000000003,0.030911,-0.018695,-0.014098,-34.060001,16.75,-6.0,1a
2019-07-12_114833:700,-0.267914,-0.127594,-0.331482,0.033627,-0.012775,0.0017100000000000001,-35.18,16.059998999999998,-5.18,1a
2019-07-12_114833:720,-0.49722299999999997,-0.146912,-0.277069,0.032437,-0.007281999999999999,0.0039689999999999994,-35.18,16.059998999999998,-5.18,1a
2019-07-12_114833:740,-0.576019,-0.145905,-0.312653,0.027859,-0.002246,0.000978,-35.18,16.059998999999998,-5.18,1a
2019-07-12_114833:760,-0.387909,-0.156067,-0.280121,0.029720999999999997,0.00755,-0.00067,-34.060001,16.75,-6.37,1a
2019-07-12_114833:780,-0.372162,-0.1586,-0.260284,0.028926999999999998,0.0024530000000000003,-0.015349000000000002,-34.060001,16.75,-6.37,1a
2019-07-12_114833:800,-0.41384899999999997,-0.133698,-0.26944,0.027798000000000003,-0.00041500000000000006,-0.030272000000000004,-35.560001,16.5,-4.75,1a
2019-07-12_114833:820,-0.40774499999999997,-0.12506099999999998,-0.258759,0.028408,-0.0013310000000000002,-0.032408,-35.560001,16.5,-4.75,1a
2019-07-12_114833:840,-0.389954,-0.10116599999999999,-0.21810900000000003,0.03027,-0.001575,-0.035795999999999994,-35.560001,16.5,-4.75,1a
2019-07-12_114833:860,-0.381317,-0.09301799999999999,-0.212006,0.029445999999999996,0.0007440000000000001,-0.046995999999999996,-35.18,15.75,-3.18,1a
2019-07-12_114833:880,-0.340118,-0.042694,-0.160126,0.028805,0.0047729999999999995,-0.05432000000000001,-35.18,15.75,-3.18,1a
2019-07-12_114833:900,-0.339111,-0.033539,-0.153534,0.027279,0.006634,-0.052976999999999996,-36.0,14.25,-2.0,1a
2019-07-12_114833:920,-0.35180700000000004,-0.011169,-0.135742,0.024411000000000002,0.007977,-0.047667,-36.0,14.25,-2.0,1a
2019-07-12_114833:940,-0.350281,-0.010651,-0.131653,0.021023,0.007428,-0.041777,-36.0,14.25,-2.0,1a
2019-07-12_114833:960,-0.36349499999999996,-0.006592,-0.128113,0.018368000000000002,0.004529,-0.036711,-37.75,12.75,-2.0,1a
2019-07-12_114833:980,-0.37265,-0.005065999999999999,-0.12658699999999998,0.01553,0.001996,-0.034056,-37.75,12.75,-2.0,1a
2019-07-12_114834:000,-0.384338,-0.0025329999999999997,-0.12912,0.012936000000000001,0.000653,-0.031859,-38.060001,11.25,-1.56,1a
2019-07-12_114834:020,-0.385376,-0.001495,-0.135742,0.010403,-0.002124,-0.029235,-38.060001,11.25,-1.56,1a
2019-07-12_114834:040,-0.402649,0.000488,-0.157593,0.00787,-0.004718,-0.026701999999999997,-38.060001,11.25,-1.56,1a
2019-07-12_114834:060,-0.41485600000000006,0.0025329999999999997,-0.164215,0.0042380000000000004,-0.005878,-0.023833,-38.060001,10.5,-0.75,1a
2019-07-12_114834:080,-0.449432,0.014221000000000001,-0.194702,-0.00159,-0.007526000000000001,-0.016356,-38.060001,10.5,-0.75,1a
2019-07-12_114834:100,-0.489594,0.013702,-0.186584,-0.007084,-0.009387000000000001,-0.007109000000000001,-38.869999,8.75,-1.18,1a
2019-07-12_114834:120,-0.5505979999999999,0.016753999999999998,-0.240479,-0.013797,-0.014057,-0.001158,-38.869999,8.75,-1.18,1a
2019-07-12_114834:140,-0.552643,0.01828,-0.242004,-0.018161,-0.013965,-0.002745,-38.869999,8.75,-1.18,1a
2019-07-12_114834:160,-0.547058,0.042175,-0.251648,-0.021091,-0.011371,-0.00891,-38.5,8.75,-2.0,1a
2019-07-12_114834:180,-0.640594,0.053375,-0.230804,-0.024479,-0.006,-0.00952,-38.5,8.75,-2.0,1a
2019-07-12_114834:200,-0.688385,0.105743,-0.427063,-0.030764999999999997,-0.009448,0.011842,-39.560001,7.18,-2.37,1a
2019-07-12_114834:220,-0.50943,0.081848,-0.194702,-0.029667000000000002,0.012066,0.0253,-39.560001,7.18,-2.37,1a
2019-07-12_114834:240,-0.306061,0.095062,-0.275543,-0.031925,0.0067870000000000005,0.024568,-39.560001,7.18,-2.37,1a
2019-07-12_114834:260,-0.338074,0.116425,-0.267426,-0.03046,0.0067870000000000005,0.01288,-39.25,8.75,-4.0,1a
2019-07-12_114834:280,-0.429108,0.131165,-0.242004,-0.030764999999999997,0.000714,-0.00421,-39.25,8.75,-4.0,1a
2019-07-12_114834:300,-0.530273,0.1586,-0.29895,-0.031986,-0.008197,-0.011962,-39.560001,8.75,-2.75,1a
2019-07-12_114834:320,-0.45806899999999995,0.166229,-0.264374,-0.029392,-0.01192,-0.0101,-39.560001,8.75,-2.75,1a
2019-07-12_114834:340,-0.465179,0.176422,-0.256226,-0.031192,-0.018146000000000002,-0.003996,-39.560001,8.75,-2.75,1a
2019-07-12_114834:360,-0.47842399999999996,0.171844,-0.258759,-0.030704000000000002,-0.018146000000000002,0.005128,-39.5,8.06,-2.75,1a
2019-07-12_114834:380,-0.44433599999999995,0.137756,-0.23486300000000002,-0.025882,-0.014178999999999999,0.037111,-39.5,8.06,-2.75,1a
2019-07-12_114834:400,-0.42147799999999996,0.10775799999999999,-0.21911599999999998,-0.026066000000000002,-0.013507,0.040437,-40.68,7.68,-3.18,1a
2019-07-12_114834:420,-0.381317,0.082336,-0.192169,-0.026737,-0.010272,0.041901999999999995,-40.68,7.68,-3.18,1a
2019-07-12_114834:440,-0.35131799999999996,0.064545,-0.177429,-0.025547,-0.007404000000000001,0.049318,-40.68,7.68,-3.18,1a
2019-07-12_114834:460,-0.349792,0.040649,-0.155548,-0.025333,-0.00365,0.052461,-40.25,8.75,-4.37,1a
2019-07-12_114834:480,-0.35739099999999996,0.031006,-0.142853,-0.026583999999999997,0.001477,0.051210000000000006,-40.25,8.75,-4.37,1a
2019-07-12_114834:500,-0.37011700000000003,0.025908999999999998,-0.128601,-0.026737,0.006512,0.051912,-39.5,11.0,-3.56,1a
2019-07-12_114834:520,-0.377747,0.020325,-0.12149000000000001,-0.027805,0.011090000000000001,0.052461,-39.5,11.0,-3.56,1a
2019-07-12_114834:540,-0.361969,0.012695,-0.117432,-0.029269999999999997,0.014081,0.049531,-39.5,11.0,-3.56,1a
2019-07-12_114834:560,-0.35131799999999996,0.004547,-0.117432,-0.030185000000000003,0.01466,0.047212,-39.5,12.87,-3.56,1a
2019-07-12_114834:580,-0.34875500000000004,-0.0055850000000000006,-0.131653,-0.031528,0.014477,0.039307999999999996,-39.5,12.87,-3.56,1a
2019-07-12_114834:600,-0.384857,-0.015747,-0.128601,-0.031772,0.013531,0.036927999999999996,-39.5,13.56,-3.56,1a
2019-07-12_114834:620,-0.459595,-0.028442000000000002,-0.152527,-0.030185000000000003,0.008435,0.033875999999999996,-39.5,13.56,-3.56,1a
2019-07-12_114834:640,-0.467743,-0.041687,-0.138794,-0.025882,0.007763,0.032289,-39.5,13.56,-3.56,1a
2019-07-12_114834:660,-0.562286,-0.050842,-0.158112,-0.022434,0.002575,0.028413,-39.18,15.06,-3.18,1a
2019-07-12_114834:680,-0.558746,-0.051849,-0.195221,-0.017643,-0.000263,0.028566,-39.18,15.06,-3.18,1a
2019-07-12_114834:700,-0.492645,-0.058441,-0.18454,-0.012454999999999999,-0.001056,0.027375999999999998,-39.5,16.18,-4.0,1a
2019-07-12_114834:720,-0.512482,-0.07775900000000001,-0.192169,-0.00867,-0.004383,0.020662,-39.5,16.18,-4.0,1a
2019-07-12_114834:740,-0.83075,-0.049805,-0.321808,-0.007418999999999999,-0.014453,0.019349,-39.5,16.18,-4.0,1a
2019-07-12_114834:760,-0.453003,-0.089478,-0.324371,-0.004001,-0.01662,0.023530000000000002,-39.869999,16.75,-4.0,1a
2019-07-12_114834:780,-0.48553500000000005,-0.102692,-0.24963400000000002,0.005246,-0.023913999999999998,-0.002196,-39.869999,16.75,-4.0,1a
2019-07-12_114834:800,-0.547546,-0.083862,-0.347229,0.006375,-0.028308,-0.0031420000000000003,-39.18,17.18,-4.0,1a
2019-07-12_114834:820,-0.291321,-0.087952,-0.301483,0.01965,-0.012897,0.028107999999999998,-39.18,17.18,-4.0,1a
2019-07-12_114834:840,-0.305054,-0.110321,-0.23690799999999998,0.020443,-0.008472,0.033326999999999996,-39.18,17.18,-4.0,1a
2019-07-12_114834:860,-0.5323180000000001,-0.10928299999999999,-0.30300900000000003,0.01791,-0.008594,0.032533,-39.869999,17.559998999999998,-4.37,1a
2019-07-12_114834:880,-0.45401,-0.128601,-0.298431,0.018429,-0.0037719999999999997,0.036714,-39.869999,17.559998999999998,-4.37,1a
2019-07-12_114834:900,-0.410278,-0.144379,-0.23284899999999997,0.018093,-0.005115,0.028566,-38.0,18.25,-3.56,1a
2019-07-12_114834:920,-0.43621800000000005,-0.129639,-0.248108,0.011349,-0.012775,-0.009459,-38.0,18.25,-3.56,1a
2019-07-12_114834:940,-0.43774399999999997,-0.100159,-0.231812,0.008206,-0.010851999999999999,-0.013701,-38.0,18.25,-3.56,1a
2019-07-12_114834:960,-0.414337,-0.097595,-0.20486500000000002,0.007412,-0.009387000000000001,-0.01248,-38.369999,18.68,-5.18,1a
2019-07-12_114834:980,-0.397064,-0.08843999999999999,-0.188599,0.0014609999999999998,-0.007129000000000001,-0.026579000000000002,-38.369999,18.68,-5.18,1a
2019-07-12_114835:000,-0.386383,-0.071686,-0.172852,-0.000278,-0.0060609999999999995,-0.032866,-39.18,17.559998999999998,-4.37,1a
2019-07-12_114835:020,-0.373688,-0.063538,-0.14743,-0.00095,-0.002002,-0.037596,-39.18,17.559998999999998,-4.37,1a
2019-07-12_114835:040,-0.368591,-0.06253099999999999,-0.135223,-0.00095,-0.000659,-0.039824,-39.18,17.559998999999998,-4.37,1a
2019-07-12_114835:060,-0.36911,-0.057953,-0.12200899999999999,-0.001224,-0.000324,-0.041564,-39.869999,16.5,-4.0,1a
2019-07-12_114835:080,-0.370636,-0.054901,-0.117432,0.00137,-0.000995,-0.039122000000000004,-39.869999,16.5,-4.0,1a
2019-07-12_114835:100,-0.378754,-0.053375,-0.118958,0.0028350000000000003,-0.002124,-0.037169,-41.0,15.68,-4.0,1a
2019-07-12_114835:120,-0.384857,-0.048279,-0.12301600000000001,0.007229000000000001,-0.005725,-0.035460000000000005,-41.0,15.68,-4.0,1a
2019-07-12_114835:140,-0.378265,-0.035065,-0.128601,0.010403,-0.008258,-0.033934,-41.0,15.68,-4.0,1a
2019-07-12_114835:160,-0.389435,-0.024902,-0.129639,0.011593000000000001,-0.009265,-0.032195,-41.369999,12.75,-4.0,1a
2019-07-12_114835:180,-0.43670699999999996,-0.0055850000000000006,-0.136749,0.012265,-0.008533,-0.02545,-41.369999,12.75,-4.0,1a
2019-07-12_114835:200,-0.477386,0.012177,-0.137756,0.011531999999999999,-0.006548999999999999,-0.022002,-41.369999,12.0,-4.0,1a
2019-07-12_114835:220,-0.49975600000000003,0.029968,-0.170319,0.00372,-0.004321,-0.005339,-41.369999,12.0,-4.0,1a
2019-07-12_114835:240,-0.49517799999999995,0.029480000000000003,-0.183014,-0.004001,-0.007281999999999999,0.010988,-41.369999,12.0,-4.0,1a
2019-07-12_114835:260,-0.547058,0.015747,-0.194702,-0.006412,-0.007678,0.01288,-41.75,10.5,-3.56,1a
2019-07-12_114835:280,-0.503326,0.015228,-0.201843,-0.008029999999999999,-0.0066099999999999996,0.013368000000000001,-41.75,10.5,-3.56,1a
2019-07-12_114835:300,-0.903961,-0.008118,-0.153534,-0.012943000000000001,-0.005176,0.013093,-41.75,11.25,-4.0,1a
2019-07-12_114835:320,-0.684845,0.017273,-0.384857,-0.0181,-0.016437,0.030945999999999998,-41.75,11.25,-4.0,1a
2019-07-12_114835:340,-0.533844,-0.002014,-0.182007,-0.020572,-0.012103000000000001,0.036653,-41.75,11.25,-4.0,1a
2019-07-12_114835:360,-0.385864,0.002014,-0.259277,-0.021091,-0.014301,0.033204000000000004,-42.18,10.87,-4.37,1a
2019-07-12_114835:380,-0.396545,0.023375999999999997,-0.291321,-0.015171,-0.015827,0.005403,-42.18,10.87,-4.37,1a
2019-07-12_114835:400,-0.36349499999999996,0.040161,-0.275055,-0.012851,-0.015368999999999999,-0.009429,-42.18,10.87,-4.37,1a
2019-07-12_114835:420,-0.596375,0.071686,-0.25827,-0.013125999999999999,-0.013843000000000001,-0.030027999999999996,-41.369999,12.75,-5.18,1a
2019-07-12_114835:440,-0.5572199999999999,0.10675,-0.29995700000000003,-0.012790000000000001,-0.010974,-0.020384,-41.369999,12.75,-5.18,1a
2019-07-12_114835:460,-0.460114,0.104218,-0.23486300000000002,-0.010074,-0.0055119999999999995,0.001771,-41.369999,11.25,-6.37,1a
2019-07-12_114835:480,-0.47079499999999996,0.09201000000000001,-0.233856,-0.010806999999999999,-0.002582,0.00992,-41.369999,11.25,-6.37,1a
2019-07-12_114835:500,-0.47280900000000003,0.095581,-0.21402,-0.011387000000000001,0.0020570000000000002,0.016603,-41.369999,10.87,-5.5,1a
2019-07-12_114835:520,-0.429596,0.0849,-0.20385699999999998,-0.011051,0.003003,0.027894,-41.369999,10.87,-5.5,1a
2019-07-12_114835:540,-0.390442,0.055908000000000006,-0.183014,-0.014652000000000002,-0.002124,0.030733,-41.369999,10.87,-5.5,1a
2019-07-12_114835:560,-0.36654699999999996,0.039124,-0.17337,-0.015659,-0.003589,0.030885000000000003,-41.75,10.87,-5.18,1a
2019-07-12_114835:580,-0.360962,0.01828,-0.146423,-0.014835,-0.005176,0.036256000000000004,-41.75,10.87,-5.18,1a
2019-07-12_114835:600,-0.36044299999999996,0.0025329999999999997,-0.14032,-0.014377000000000001,-0.0045049999999999995,0.036469999999999995,-41.75,10.87,-5.18,1a
2019-07-12_114835:620,-0.36706500000000003,-0.011169,-0.12454200000000001,-0.013462,-0.002918,0.034669,-41.75,12.75,-6.37,1a
2019-07-12_114835:640,-0.37112399999999995,-0.016753999999999998,-0.12454200000000001,-0.013248,-0.002857,0.035188,-41.75,12.75,-6.37,1a
2019-07-12_114835:660,-0.364532,-0.021851,-0.124054,-0.011997,-0.002918,0.036043,-41.369999,13.06,-4.75,1a
2019-07-12_114835:680,-0.358429,-0.032013,-0.121002,-0.012119,-0.003589,0.032808,-41.369999,13.06,-4.75,1a
2019-07-12_114835:700,-0.353851,-0.035065,-0.128113,-0.011722,-0.004383,0.027375999999999998,-41.0,13.87,-4.37,1a
2019-07-12_114835:720,-0.36654699999999996,-0.042694,-0.135742,-0.010593,-0.005878,0.023195,-41.0,13.87,-4.37,1a
2019-07-12_114835:740,-0.434692,-0.047272,-0.131165,-0.008213,-0.006275,0.019349,-41.0,13.87,-4.37,1a
2019-07-12_114835:760,-0.453003,-0.053375,-0.146423,-0.006168,-0.005878,0.016939,-42.18,14.56,-6.0,1a
2019-07-12_114835:780,-0.52417,-0.058960000000000005,-0.146423,-0.003788,-0.006275,0.013887,-42.18,14.56,-6.0,1a
2019-07-12_114835:800,-0.5734859999999999,-0.060486,-0.21759,-0.001957,-0.010974,0.014406,-42.18,14.56,-6.0,1a
2019-07-12_114835:820,-0.556702,-0.066071,-0.203369,0.000698,-0.009601,0.014039,-41.75,14.25,-5.18,1a
2019-07-12_114835:840,-0.497742,-0.07421900000000001,-0.21810900000000003,0.0027129999999999997,-0.008990999999999999,0.008516,-41.75,14.25,-5.18,1a
2019-07-12_114835:860,-0.684845,-0.096588,-0.19775399999999999,0.004818,-0.010394,0.001771,-41.68,15.68,-5.5,1a
2019-07-12_114835:880,-0.596863,-0.078278,-0.425537,0.004483,-0.024005000000000002,0.006470999999999999,-41.68,15.68,-5.5,1a
2019-07-12_114835:900,-0.509918,-0.11691300000000002,-0.245544,0.010739,-0.017749,0.003908,-41.68,15.68,-5.5,1a
2019-07-12_114835:920,-0.5368649999999999,-0.095062,-0.325897,0.011868,-0.028857999999999998,-0.017668,-41.68,14.56,-5.5,1a
2019-07-12_114835:940,-0.48858599999999996,-0.087952,-0.32995599999999997,0.012326,-0.018482,-0.013487,-41.68,14.56,-5.5,1a
2019-07-12_114835:960,-0.263855,-0.099121,-0.265381,0.016384,-0.007923000000000001,0.005739,-42.369999,15.0,-7.5,1a
2019-07-12_114835:980,-0.330475,-0.12506099999999998,-0.227264,0.015835,-0.004657,0.01169,-42.369999,15.0,-7.5,1a
2019-07-12_114836:000,-0.509918,-0.116425,-0.290802,0.012387,-0.003833,0.011842,-42.369999,15.0,-7.5,1a
2019-07-12_114836:020,-0.41232299999999994,-0.12454200000000001,-0.268433,0.013211,0.0016600000000000002,0.016663999999999998,-42.75,14.25,-7.06,1a
2019-07-12_114836:040,-0.38028,-0.137756,-0.20285,0.014859,-0.002124,0.006441,-42.75,14.25,-7.06,1a
2019-07-12_114836:060,-0.42807,-0.124054,-0.22927899999999998,0.012326,-0.008533,-0.011962,-42.75,14.25,-5.5,1a
2019-07-12_114836:080,-0.41485600000000006,-0.09963999999999999,-0.21505700000000003,0.010617,-0.009265,-0.014891,-42.75,14.25,-5.5,1a
2019-07-12_114836:100,-0.394531,-0.098633,-0.194702,0.010952,-0.011798000000000001,-0.011382,-42.75,14.25,-5.5,1a
2019-07-12_114836:120,-0.383331,-0.087952,-0.192688,0.007901,-0.014513999999999999,-0.02191,-42.75,14.56,-6.25,1a
2019-07-12_114836:140,-0.378754,-0.068634,-0.177429,0.0045130000000000005,-0.014422999999999998,-0.033324,-42.75,14.56,-6.25,1a
2019-07-12_114836:160,-0.388428,-0.058441,-0.164215,0.0035670000000000003,-0.013446000000000001,-0.031889999999999995,-43.060001,13.5,-5.87,1a
2019-07-12_114836:180,-0.394012,-0.06253099999999999,-0.155548,0.0023769999999999998,-0.011249,-0.028685000000000002,-43.060001,13.5,-5.87,1a
2019-07-12_114836:200,-0.401123,-0.061005,-0.142334,0.00079,-0.008594,-0.029356999999999998,-43.060001,13.5,-5.87,1a
2019-07-12_114836:220,-0.401123,-0.059479,-0.14032,0.001034,-0.006092,-0.027219999999999998,-42.68,12.0,-5.87,1a
2019-07-12_114836:240,-0.390961,-0.057434000000000006,-0.141846,0.00256,-0.004961999999999999,-0.02423,-42.68,12.0,-5.87,1a
2019-07-12_114836:260,-0.391968,-0.053375,-0.142853,0.0027129999999999997,-0.005817,-0.022978,-44.18,10.87,-5.87,1a
2019-07-12_114836:280,-0.395538,-0.049316000000000006,-0.157074,0.002774,-0.006731999999999999,-0.018736000000000003,-44.18,10.87,-5.87,1a
2019-07-12_114836:300,-0.380798,-0.046265,-0.1586,0.0028350000000000003,-0.006793,-0.013212999999999999,-44.18,10.87,-5.87,1a
2019-07-12_114836:320,-0.417908,-0.043213,-0.157593,0.000454,-0.005359,-0.011504,-43.75,8.25,-5.87,1a
2019-07-12_114836:340,-0.449432,-0.035065,-0.17843599999999998,-0.004642,-0.005176,-0.008116,-43.75,8.25,-5.87,1a
2019-07-12_114836:360,-0.496216,-0.040649,-0.186584,-0.009525,-0.006670999999999999,0.000398,-45.0,8.25,-5.06,1a
2019-07-12_114836:380,-0.531281,-0.047272,-0.217072,-0.015049000000000002,-0.011249,0.004915,-45.0,8.25,-5.06,1a
2019-07-12_114836:400,-0.516541,-0.051330999999999995,-0.217072,-0.019169,-0.009143,0.0011,-45.0,8.25,-5.06,1a
2019-07-12_114836:420,-0.471283,-0.038116000000000004,-0.220642,-0.021274,-0.007129000000000001,-0.006926000000000001,-44.560001,7.56,-5.37,1a
2019-07-12_114836:440,-0.8805850000000001,-0.016753999999999998,-0.217072,-0.023533000000000002,-0.007923000000000001,-0.011351,-44.560001,7.56,-5.37,1a
2019-07-12_114836:460,-0.559753,0.0,-0.402649,-0.027591,-0.020069,0.0005200000000000001,-45.369999,6.75,-5.87,1a
2019-07-12_114836:480,-0.50943,0.0030210000000000002,-0.240479,-0.02634,-0.011127,0.008912,-45.369999,6.75,-5.87,1a
2019-07-12_114836:500,-0.386902,0.020844,-0.322845,-0.025851999999999997,-0.021686,0.010773999999999999,-45.369999,6.75,-5.87,1a
2019-07-12_114836:520,-0.312164,0.038635,-0.284698,-0.018436,-0.018938999999999998,-0.002257,-45.75,6.06,-5.37,1a
2019-07-12_114836:540,-0.462128,0.057434000000000006,-0.269958,-0.012272,-0.019672,-0.025023,-45.75,6.06,-5.37,1a
2019-07-12_114836:560,-0.5368649999999999,0.116425,-0.32486,-0.008152,-0.018482,-0.033599000000000004,-46.869999,6.75,-6.25,1a
2019-07-12_114836:580,-0.46569799999999995,0.138794,-0.285706,-0.004764,-0.013904,-0.02246,-46.869999,6.75,-6.25,1a
2019-07-12_114836:600,-0.46060200000000007,0.135223,-0.263336,-0.0061070000000000004,-0.01305,-0.008513,-46.869999,6.75,-6.25,1a
2019-07-12_114836:620,-0.460114,0.128601,-0.259277,-0.007418999999999999,-0.008533,0.0039689999999999994,-45.75,4.56,-7.37,1a
2019-07-12_114836:640,-0.43670699999999996,0.12149000000000001,-0.238434,-0.008884,-0.0038640000000000002,0.015931,-45.75,4.56,-7.37,1a
2019-07-12_114836:660,-0.414337,0.104706,-0.22879000000000002,-0.010135,-0.002124,0.025178,-46.060001,4.25,-7.87,1a
2019-07-12_114836:680,-0.384338,0.082855,-0.20486500000000002,-0.012516,-0.0009339999999999999,0.031556,-46.060001,4.25,-7.87,1a
2019-07-12_114836:700,-0.369598,0.06253099999999999,-0.186584,-0.014133000000000001,0.00108,0.040101,-46.060001,4.25,-7.87,1a
2019-07-12_114836:720,-0.35131799999999996,0.031494,-0.165741,-0.014591,0.003735,0.049074,-47.68,3.87,-6.68,1a
2019-07-12_114836:740,-0.358917,0.017792,-0.147949,-0.014927000000000001,0.006299,0.052797000000000004,-47.68,3.87,-6.68,1a
2019-07-12_114836:760,-0.372162,0.0030210000000000002,-0.146423,-0.01511,0.007489,0.05166799999999999,-47.0,6.18,-7.06,1a
2019-07-12_114836:780,-0.368591,-0.001495,-0.146423,-0.014927000000000001,0.008221,0.049348,-47.0,6.18,-7.06,1a
2019-07-12_114836:800,-0.36706500000000003,-0.0055850000000000006,-0.141327,-0.015049000000000002,0.008282,0.046022,-47.0,6.18,-7.06,1a
2019-07-12_114836:820,-0.36654699999999996,-0.007599,-0.151001,-0.016727000000000002,0.006116,0.043092,-46.18,8.06,-6.25,1a
2019-07-12_114836:840,-0.341644,-0.015228,-0.165741,-0.0181,0.003583,0.041688,-46.18,8.06,-6.25,1a
2019-07-12_114836:860,-0.34674099999999997,-0.026917,-0.163696,-0.017643,0.000866,0.037721,-47.0,9.5,-5.87,1a
2019-07-12_114836:880,-0.40570100000000003,-0.034058,-0.19165,-0.016727000000000002,-0.002643,0.030549,-47.0,9.5,-5.87,1a
2019-07-12_114836:900,-0.44433599999999995,-0.046265,-0.191162,-0.013187,-0.004383,0.025697,-47.0,9.5,-5.87,1a
2019-07-12_114836:920,-0.5541689999999999,-0.053863999999999995,-0.22979699999999997,-0.008762,-0.009509,0.021242,-46.869999,12.06,-6.25,1a
2019-07-12_114836:940,-0.565338,-0.050323,-0.24453699999999998,-0.004703,-0.009998,0.018403,-46.869999,12.06,-6.25,1a
2019-07-12_114836:960,-0.482483,-0.049316000000000006,-0.22927899999999998,-0.000889,-0.005359,0.015413,-46.060001,12.0,-6.25,1a
2019-07-12_114836:980,-0.47079499999999996,-0.060486,-0.244019,0.002438,-0.004779,0.010896,-46.060001,12.0,-6.25,1a
2019-07-12_114837:000,-0.9599,-0.078278,-0.28112800000000004,0.005154,-0.0076170000000000005,0.008333,-46.060001,12.0,-6.25,1a
2019-07-12_114837:020,-0.470276,-0.080322,-0.45654300000000003,0.006222,-0.020893000000000002,0.022798,-47.25,12.37,-6.25,1a
