timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Activity
2019-07-12_112642:500,-0.489594,0.0,-0.099121,-0.004398,-0.008136,0.005189,-46.060001,5.75,6.18,3a
2019-07-12_112642:520,-0.488068,0.0,-0.09963999999999999,-0.004459,-0.008319,0.005006,-45.68,6.56,7.75,3a
2019-07-12_112642:540,-0.489594,-0.000488,-0.102173,-0.004520000000000001,-0.008472,0.004915,-45.68,6.56,7.75,3a
2019-07-12_112642:560,-0.490112,0.0,-0.102692,-0.004703,-0.008258,0.004793,-46.060001,6.56,8.18,3a
2019-07-12_112642:580,-0.49468999999999996,-0.001495,-0.102173,-0.004703,-0.007801000000000001,0.004793,-46.060001,6.56,8.18,3a
2019-07-12_112642:600,-0.49517799999999995,-0.002014,-0.102692,-0.004459,-0.0070680000000000005,0.004793,-46.060001,6.56,8.18,3a
2019-07-12_112642:620,-0.49316400000000005,-0.0030210000000000002,-0.10318,-0.004581,-0.006336,0.004457,-46.060001,7.0,7.75,3a
2019-07-12_112642:640,-0.491638,-0.0025329999999999997,-0.10116599999999999,-0.004337,-0.005817,0.003694,-46.060001,7.0,7.75,3a
2019-07-12_112642:660,-0.492645,-0.001007,-0.100647,-0.003788,-0.0052369999999999995,0.003358,-46.060001,6.18,7.0,3a
2019-07-12_112642:680,-0.49316400000000005,-0.000488,-0.100159,-0.003544,-0.004961999999999999,0.003297,-46.060001,6.18,7.0,3a
2019-07-12_112642:700,-0.489594,0.002014,-0.098633,-0.003849,-0.004444,0.003694,-46.060001,6.18,7.0,3a
2019-07-12_112642:720,-0.48706099999999997,0.0035399999999999997,-0.096588,-0.004001,-0.004383,0.004152,-46.369999,6.56,7.0,3a
2019-07-12_112642:740,-0.491638,0.0030210000000000002,-0.097595,-0.004764,-0.00484,0.00403,-46.369999,6.56,7.0,3a
2019-07-12_112642:760,-0.490112,0.0030210000000000002,-0.100159,-0.005436,-0.004961999999999999,0.0037549999999999997,-46.369999,6.18,7.75,3a
2019-07-12_112642:780,-0.489594,0.0025329999999999997,-0.097107,-0.006351,-0.00539,0.003358,-46.369999,6.18,7.75,3a
2019-07-12_112642:800,-0.491638,0.0025329999999999997,-0.100159,-0.00687,-0.005634,0.0038469999999999997,-46.369999,6.18,7.75,3a
2019-07-12_112642:820,-0.48553500000000005,0.001007,-0.098633,-0.006687,-0.005878,0.004945000000000001,-45.68,6.18,6.18,3a
2019-07-12_112642:840,-0.48654200000000003,-0.000488,-0.098633,-0.0065650000000000005,-0.005939,0.004854,-45.68,6.18,6.18,3a
2019-07-12_112642:860,-0.48706099999999997,-0.001495,-0.097107,-0.006412,-0.005725,0.004518,-45.68,6.56,7.37,3a
2019-07-12_112642:880,-0.490112,-0.000488,-0.096588,-0.006076,-0.006,0.004915,-45.68,6.56,7.37,3a
2019-07-12_112642:900,-0.49365200000000004,-0.001495,-0.09963999999999999,-0.0060149999999999995,-0.005573,0.005006,-45.68,6.56,7.37,3a
2019-07-12_112642:920,-0.494171,-0.000488,-0.097107,-0.006229,-0.005115,0.004457,-46.060001,6.18,8.56,3a
2019-07-12_112642:940,-0.49111899999999997,0.0,-0.09811399999999999,-0.0061070000000000004,-0.004779,0.003694,-46.060001,6.18,8.56,3a
2019-07-12_112642:960,-0.491638,0.0,-0.097595,-0.0061070000000000004,-0.004718,0.00403,-46.369999,6.56,8.18,3a
2019-07-12_112642:980,-0.49111899999999997,0.0,-0.09963999999999999,-0.005771,-0.00426,0.004213000000000001,-46.369999,6.56,8.18,3a
2019-07-12_112643:000,-0.492645,-0.0030210000000000002,-0.096069,-0.0052829999999999995,-0.003986,0.003694,-46.369999,6.56,8.18,3a
2019-07-12_112643:020,-0.491638,-0.000488,-0.097595,-0.004825,-0.0038640000000000002,0.00345,-46.060001,5.75,7.37,3a
2019-07-12_112643:040,-0.488068,0.0,-0.09454299999999999,-0.004275999999999999,-0.004108,0.004548,-46.060001,5.75,7.37,3a
2019-07-12_112643:060,-0.48706099999999997,-0.002014,-0.095581,-0.00394,-0.00484,0.004671,-46.060001,7.25,7.0,3a
2019-07-12_112643:080,-0.48654200000000003,0.0,-0.095062,-0.003788,-0.0052369999999999995,0.004152,-46.060001,7.25,7.0,3a
2019-07-12_112643:100,-0.489594,0.0,-0.09353600000000001,-0.0037270000000000003,-0.005451,0.004213000000000001,-46.060001,7.25,7.0,3a
2019-07-12_112643:120,-0.490601,0.0,-0.095581,-0.0036049999999999997,-0.00539,0.004091,-46.369999,7.25,7.37,3a
2019-07-12_112643:140,-0.489594,-0.000488,-0.09353600000000001,-0.0036659999999999996,-0.00539,0.003694,-46.369999,7.25,7.37,3a
2019-07-12_112643:160,-0.48858599999999996,-0.000488,-0.095581,-0.0032689999999999998,-0.005634,0.003633,-46.060001,5.75,7.75,3a
2019-07-12_112643:180,-0.489075,-0.000488,-0.095581,-0.002811,-0.0060609999999999995,0.00403,-46.060001,5.75,7.75,3a
2019-07-12_112643:200,-0.48706099999999997,0.0,-0.097107,-0.002536,-0.006548999999999999,0.003908,-46.060001,5.75,7.75,3a
2019-07-12_112643:220,-0.485016,0.001495,-0.09811399999999999,-0.002475,-0.007220999999999999,0.0039689999999999994,-46.369999,7.0,7.75,3a
2019-07-12_112643:240,-0.490112,0.001495,-0.09963999999999999,-0.002475,-0.007801000000000001,0.004152,-46.369999,7.0,7.75,3a
2019-07-12_112643:260,-0.489075,0.002014,-0.09963999999999999,-0.002597,-0.007739,0.004213000000000001,-46.369999,6.18,7.75,3a
2019-07-12_112643:280,-0.490112,0.002014,-0.102692,-0.003055,-0.007587000000000001,0.003908,-46.369999,6.18,7.75,3a
2019-07-12_112643:300,-0.489075,0.001495,-0.10318,-0.003208,-0.007343000000000001,0.0038159999999999995,-46.369999,6.18,7.75,3a
2019-07-12_112643:320,-0.492126,0.002014,-0.104706,-0.003452,-0.007343000000000001,0.004091,-46.060001,6.56,7.75,3a
2019-07-12_112643:340,-0.49468999999999996,0.0025329999999999997,-0.105743,-0.003849,-0.006731999999999999,0.004213000000000001,-46.060001,6.56,7.75,3a
2019-07-12_112643:360,-0.49316400000000005,0.004059,-0.102692,-0.004337,-0.0055119999999999995,0.004671,-45.68,5.75,7.0,3a
2019-07-12_112643:380,-0.49316400000000005,0.0025329999999999997,-0.102173,-0.004703,-0.004779,0.004854,-45.68,5.75,7.0,3a
2019-07-12_112643:400,-0.489594,0.0030210000000000002,-0.10318,-0.004978,-0.004229999999999999,0.004548,-45.68,5.75,7.0,3a
2019-07-12_112643:420,-0.484497,0.002014,-0.09963999999999999,-0.0051,-0.004321,0.004671,-46.060001,6.18,7.0,3a
2019-07-12_112643:440,-0.488068,0.0025329999999999997,-0.102692,-0.005679999999999999,-0.005756,0.004335,-46.060001,6.18,7.0,3a
2019-07-12_112643:460,-0.48654200000000003,0.001007,-0.101685,-0.005679999999999999,-0.0060609999999999995,0.005189,-46.060001,7.25,7.37,3a
2019-07-12_112643:480,-0.492126,0.0,-0.10116599999999999,-0.005436,-0.0060609999999999995,0.005861,-46.060001,7.25,7.37,3a
2019-07-12_112643:500,-0.491638,0.0,-0.098633,-0.005619,-0.0052369999999999995,0.005128,-46.060001,7.25,7.37,3a
2019-07-12_112643:520,-0.48654200000000003,0.0,-0.099121,-0.005679999999999999,-0.0052369999999999995,0.005342,-46.060001,5.75,7.37,3a
2019-07-12_112643:540,-0.48858599999999996,-0.001007,-0.09811399999999999,-0.005954,-0.005573,0.006044,-46.060001,5.75,7.37,3a
2019-07-12_112643:560,-0.489594,-0.002014,-0.100159,-0.006076,-0.005817,0.005983,-45.68,6.56,7.75,3a
2019-07-12_112643:580,-0.488068,-0.004059,-0.099121,-0.006626000000000001,-0.0060609999999999995,0.005525,-45.68,6.56,7.75,3a
2019-07-12_112643:600,-0.489594,-0.004059,-0.100159,-0.006504,-0.006275,0.005189,-45.68,6.56,7.75,3a
2019-07-12_112643:620,-0.49316400000000005,-0.006072999999999999,-0.101685,-0.006504,-0.0066099999999999996,0.005006,-46.060001,7.25,7.37,3a
2019-07-12_112643:640,-0.489075,-0.008118,-0.098633,-0.005832,-0.005878,0.005128,-46.060001,7.25,7.37,3a
2019-07-12_112643:660,-0.49111899999999997,-0.006592,-0.102173,-0.0052829999999999995,-0.005695,0.004274,-45.369999,7.0,7.75,3a
2019-07-12_112643:680,-0.490601,-0.005065999999999999,-0.102692,-0.004947,-0.005298,0.004671,-45.369999,7.0,7.75,3a
2019-07-12_112643:700,-0.49316400000000005,-0.005065999999999999,-0.09963999999999999,-0.004703,-0.004961999999999999,0.005403,-45.369999,7.0,7.75,3a
2019-07-12_112643:720,-0.492126,-0.006072999999999999,-0.100647,-0.004825,-0.004657,0.004915,-46.060001,6.56,7.75,3a
2019-07-12_112643:740,-0.489594,-0.005065999999999999,-0.099121,-0.005039,-0.004383,0.004335,-46.060001,6.56,7.75,3a
2019-07-12_112643:760,-0.488068,-0.005065999999999999,-0.099121,-0.004978,-0.004596,0.004335,-46.060001,6.18,7.0,3a
2019-07-12_112643:780,-0.48754899999999995,-0.0055850000000000006,-0.100159,-0.004642,-0.004779,0.004548,-46.060001,6.18,7.0,3a
2019-07-12_112643:800,-0.489075,-0.006592,-0.09811399999999999,-0.004642,-0.004718,0.004274,-46.060001,6.18,7.0,3a
2019-07-12_112643:820,-0.490601,-0.0055850000000000006,-0.097595,-0.004275999999999999,-0.004596,0.004396,-46.75,6.56,9.0,3a
2019-07-12_112643:840,-0.49316400000000005,-0.005065999999999999,-0.096069,-0.004459,-0.004383,0.0039689999999999994,-46.75,6.56,9.0,3a
2019-07-12_112643:860,-0.492645,-0.006072999999999999,-0.096588,-0.004337,-0.003925,0.0038469999999999997,-46.75,6.56,9.0,3a
2019-07-12_112643:880,-0.490601,-0.0035399999999999997,-0.09811399999999999,-0.004703,-0.0032530000000000002,0.002839,-46.060001,7.0,7.37,3a
2019-07-12_112643:900,-0.489594,-0.0030210000000000002,-0.09963999999999999,-0.004947,-0.0035280000000000003,0.002565,-46.060001,7.0,7.37,3a
2019-07-12_112643:920,-0.489075,0.0,-0.099121,-0.005344,-0.003436,0.002443,-45.68,6.18,7.0,3a
2019-07-12_112643:940,-0.490601,-0.000488,-0.097595,-0.005771,-0.003589,0.00229,-45.68,6.18,7.0,3a
2019-07-12_112643:960,-0.489594,0.0,-0.096588,-0.005893,-0.00365,0.002168,-45.68,6.18,8.56,3a
2019-07-12_112643:980,-0.489594,-0.0025329999999999997,-0.097107,-0.005558,-0.004169,0.00229,-45.68,6.18,8.56,3a
2019-07-12_112644:000,-0.48754899999999995,-0.001007,-0.096069,-0.0052829999999999995,-0.004566,0.002565,-45.68,6.18,8.56,3a
2019-07-12_112644:020,-0.48654200000000003,0.0,-0.097107,-0.004947,-0.004566,0.0029,-45.68,6.56,7.75,3a
2019-07-12_112644:040,-0.48754899999999995,0.000488,-0.095062,-0.004275999999999999,-0.005298,0.003694,-45.68,6.56,7.75,3a
2019-07-12_112644:060,-0.489075,0.001007,-0.095581,-0.004123,-0.0055119999999999995,0.0038159999999999995,-45.369999,6.18,7.0,3a
2019-07-12_112644:080,-0.489075,0.0035399999999999997,-0.09353600000000001,-0.003788,-0.005878,0.003908,-45.369999,6.18,7.0,3a
2019-07-12_112644:100,-0.488068,0.0035399999999999997,-0.092529,-0.004001,-0.006092,0.004457,-45.369999,6.18,7.0,3a
2019-07-12_112644:120,-0.490601,0.0035399999999999997,-0.097107,-0.004459,-0.006458,0.004609,-45.369999,7.25,9.0,3a
2019-07-12_112644:140,-0.48654200000000003,0.0025329999999999997,-0.092529,-0.004886,-0.006670999999999999,0.004152,-45.369999,7.25,9.0,3a
2019-07-12_112644:160,-0.489594,0.0025329999999999997,-0.09811399999999999,-0.004978,-0.00719,0.003694,-46.369999,6.56,9.0,3a
2019-07-12_112644:180,-0.489075,0.0025329999999999997,-0.10116599999999999,-0.005375,-0.008258,0.003908,-46.369999,6.56,9.0,3a
2019-07-12_112644:200,-0.489594,0.0,-0.097107,-0.004978,-0.008319,0.004732,-46.369999,6.56,9.0,3a
2019-07-12_112644:220,-0.492126,0.001007,-0.100159,-0.004825,-0.008014,0.004915,-46.369999,6.18,7.75,3a
2019-07-12_112644:240,-0.489594,0.001495,-0.097595,-0.004825,-0.007220999999999999,0.004671,-46.369999,6.18,7.75,3a
2019-07-12_112644:260,-0.49316400000000005,0.001007,-0.09963999999999999,-0.004978,-0.006885,0.00525,-46.369999,6.18,7.75,3a
2019-07-12_112644:280,-0.49365200000000004,0.000488,-0.100647,-0.0051,-0.006793,0.005678,-46.369999,6.56,8.56,3a
2019-07-12_112644:300,-0.492645,0.001495,-0.098633,-0.005954,-0.006397,0.005311,-46.369999,6.56,8.56,3a
2019-07-12_112644:320,-0.48754899999999995,0.0,-0.100159,-0.0060149999999999995,-0.006336,0.005342,-45.68,6.56,7.75,3a
2019-07-12_112644:340,-0.488068,-0.001495,-0.09811399999999999,-0.006351,-0.006336,0.005525,-45.68,6.56,7.75,3a
2019-07-12_112644:360,-0.488068,-0.0030210000000000002,-0.09963999999999999,-0.006504,-0.006488,0.005678,-45.68,6.56,7.75,3a
2019-07-12_112644:380,-0.488068,-0.006072999999999999,-0.09811399999999999,-0.00629,-0.0061530000000000005,0.005311,-45.68,6.18,7.75,3a
2019-07-12_112644:400,-0.491638,-0.004547,-0.101685,-0.006229,-0.006397,0.004732,-45.68,6.18,7.75,3a
2019-07-12_112644:420,-0.48858599999999996,-0.0025329999999999997,-0.101685,-0.005893,-0.006548999999999999,0.004671,-46.060001,7.0,7.75,3a
2019-07-12_112644:440,-0.489594,-0.006072999999999999,-0.101685,-0.005619,-0.0066099999999999996,0.005464,-46.060001,7.0,7.75,3a
2019-07-12_112644:460,-0.490601,-0.005065999999999999,-0.102173,-0.005497,-0.006885,0.00525,-46.75,6.56,8.56,3a
2019-07-12_112644:480,-0.490112,-0.0035399999999999997,-0.102173,-0.005497,-0.006548999999999999,0.00403,-46.75,6.56,8.56,3a
2019-07-12_112644:500,-0.489594,-0.005065999999999999,-0.10116599999999999,-0.0051,-0.0060609999999999995,0.003572,-46.75,6.56,8.56,3a
2019-07-12_112644:520,-0.48858599999999996,-0.005065999999999999,-0.10116599999999999,-0.004886,-0.0061530000000000005,0.0034189999999999997,-46.369999,6.56,8.18,3a
2019-07-12_112644:540,-0.48858599999999996,-0.0035399999999999997,-0.103699,-0.004337,-0.005939,0.003358,-46.369999,6.56,8.18,3a
2019-07-12_112644:560,-0.48858599999999996,-0.0035399999999999997,-0.104218,-0.004123,-0.005939,0.00345,-45.68,7.25,7.75,3a
2019-07-12_112644:580,-0.489075,-0.0030210000000000002,-0.104706,-0.0037270000000000003,-0.006214,0.003511,-45.68,7.25,7.75,3a
2019-07-12_112644:600,-0.490112,-0.000488,-0.104706,-0.0036659999999999996,-0.006,0.0037549999999999997,-45.68,7.25,7.75,3a
2019-07-12_112644:620,-0.49111899999999997,0.000488,-0.105743,-0.003788,-0.005451,0.004091,-46.060001,7.0,8.18,3a
2019-07-12_112644:640,-0.489594,0.0,-0.10318,-0.004062,-0.005054,0.004091,-46.060001,7.0,8.18,3a
2019-07-12_112644:660,-0.490601,0.0,-0.105225,-0.004398,-0.004901,0.004152,-46.369999,6.56,6.56,3a
2019-07-12_112644:680,-0.492126,-0.001495,-0.105225,-0.004337,-0.004566,0.004213000000000001,-46.369999,6.56,6.56,3a
2019-07-12_112644:700,-0.490112,-0.001007,-0.103699,-0.004459,-0.004444,0.004335,-46.369999,6.56,6.56,3a
2019-07-12_112644:720,-0.49111899999999997,-0.002014,-0.102692,-0.004337,-0.004169,0.004335,-46.369999,6.56,8.56,3a
2019-07-12_112644:740,-0.489075,-0.0030210000000000002,-0.100647,-0.004001,-0.004108,0.004213000000000001,-46.369999,6.56,8.56,3a
2019-07-12_112644:760,-0.48858599999999996,-0.002014,-0.10116599999999999,-0.004001,-0.004169,0.004091,-46.369999,6.56,8.56,3a
2019-07-12_112644:780,-0.490112,-0.002014,-0.100647,-0.003879,-0.004108,0.0038469999999999997,-46.060001,6.56,6.56,3a
2019-07-12_112644:800,-0.489075,-0.001495,-0.098633,-0.004123,-0.004108,0.003694,-46.060001,6.56,6.56,3a
2019-07-12_112644:820,-0.48858599999999996,0.0,-0.09963999999999999,-0.00394,-0.00426,0.0038159999999999995,-46.060001,7.0,6.56,3a
2019-07-12_112644:840,-0.490112,-0.001007,-0.097107,-0.004062,-0.00426,0.0038469999999999997,-46.060001,7.0,6.56,3a
2019-07-12_112644:860,-0.489594,-0.002014,-0.097107,-0.004275999999999999,-0.0045049999999999995,0.003908,-46.060001,7.0,6.56,3a
2019-07-12_112644:880,-0.490601,-0.001495,-0.095581,-0.004184,-0.004657,0.003908,-46.369999,6.18,6.18,3a
2019-07-12_112644:900,-0.488068,-0.001007,-0.09454299999999999,-0.004184,-0.004961999999999999,0.0037549999999999997,-46.369999,6.18,6.18,3a
2019-07-12_112644:920,-0.48706099999999997,-0.0025329999999999997,-0.095581,-0.00394,-0.004993,0.003633,-46.060001,7.0,7.37,3a
2019-07-12_112644:940,-0.48654200000000003,-0.002014,-0.095062,-0.003849,-0.0055119999999999995,0.003633,-46.060001,7.0,7.37,3a
2019-07-12_112644:960,-0.486023,0.0,-0.096069,-0.0037270000000000003,-0.0066099999999999996,0.003908,-46.060001,7.0,7.37,3a
2019-07-12_112644:980,-0.488068,-0.001007,-0.100159,-0.003483,-0.007129000000000001,0.003908,-46.75,6.56,7.0,3a
2019-07-12_112645:000,-0.490112,0.0,-0.096588,-0.0036049999999999997,-0.00719,0.0038159999999999995,-46.75,6.56,7.0,3a
2019-07-12_112645:020,-0.49316400000000005,0.000488,-0.098633,-0.003879,-0.006945999999999999,0.004213000000000001,-46.369999,6.56,7.75,3a
2019-07-12_112645:040,-0.495697,0.0,-0.10116599999999999,-0.004337,-0.006488,0.004152,-46.369999,6.56,7.75,3a
2019-07-12_112645:060,-0.490112,0.0,-0.098633,-0.004642,-0.006092,0.003511,-46.369999,6.56,7.75,3a
2019-07-12_112645:080,-0.49468999999999996,0.0,-0.102692,-0.0051,-0.006336,0.003023,-46.75,7.68,7.75,3a
2019-07-12_112645:100,-0.48754899999999995,-0.000488,-0.101685,-0.005039,-0.0066099999999999996,0.0038159999999999995,-46.75,7.68,7.75,3a
2019-07-12_112645:120,-0.489594,-0.001007,-0.099121,-0.004947,-0.006214,0.004945000000000001,-45.369999,6.56,7.75,3a
2019-07-12_112645:140,-0.49111899999999997,0.0,-0.101685,-0.005039,-0.005695,0.004732,-45.369999,6.56,7.75,3a
2019-07-12_112645:160,-0.490112,0.000488,-0.09963999999999999,-0.005344,-0.0045049999999999995,0.004335,-45.369999,6.56,7.75,3a
2019-07-12_112645:180,-0.491638,0.0,-0.10116599999999999,-0.005679999999999999,-0.004596,0.004854,-46.369999,7.0,7.75,3a
2019-07-12_112645:200,-0.492126,-0.000488,-0.098633,-0.0060149999999999995,-0.004566,0.004732,-46.369999,7.0,7.75,3a
2019-07-12_112645:220,-0.48858599999999996,-0.002014,-0.099121,-0.00629,-0.004718,0.004335,-46.060001,6.18,7.0,3a
2019-07-12_112645:240,-0.48754899999999995,-0.0030210000000000002,-0.09811399999999999,-0.005954,-0.005176,0.004213000000000001,-46.060001,6.18,7.0,3a
2019-07-12_112645:260,-0.485016,-0.0025329999999999997,-0.097107,-0.005619,-0.005756,0.004335,-46.060001,6.18,7.0,3a
2019-07-12_112645:280,-0.489594,-0.005065999999999999,-0.100159,-0.005344,-0.006092,0.004609,-46.75,6.18,8.18,3a
2019-07-12_112645:300,-0.48754899999999995,-0.0055850000000000006,-0.097595,-0.004764,-0.0061530000000000005,0.004671,-46.75,6.18,8.18,3a
2019-07-12_112645:320,-0.49111899999999997,-0.005065999999999999,-0.100159,-0.004612,-0.0066099999999999996,0.003511,-46.75,7.0,7.75,3a
2019-07-12_112645:340,-0.489075,-0.001495,-0.098633,-0.004459,-0.0066099999999999996,0.00345,-46.75,7.0,7.75,3a
2019-07-12_112645:360,-0.489594,-0.001007,-0.098633,-0.004275999999999999,-0.006854000000000001,0.004274,-46.75,7.0,7.75,3a
2019-07-12_112645:380,-0.490601,-0.001495,-0.098633,-0.0042450000000000005,-0.0066099999999999996,0.004213000000000001,-46.75,7.0,7.37,3a
2019-07-12_112645:400,-0.490112,-0.001495,-0.100159,-0.004398,-0.006458,0.003511,-46.75,7.0,7.37,3a
2019-07-12_112645:420,-0.490112,-0.001007,-0.10116599999999999,-0.004337,-0.006275,0.0038159999999999995,-46.369999,6.56,6.18,3a
2019-07-12_112645:440,-0.48858599999999996,-0.002014,-0.099121,-0.0042450000000000005,-0.005939,0.0038159999999999995,-46.369999,6.56,6.18,3a
2019-07-12_112645:460,-0.490112,-0.001007,-0.10116599999999999,-0.004123,-0.0061530000000000005,0.003175,-46.369999,6.56,6.18,3a
2019-07-12_112645:480,-0.492645,-0.001495,-0.102692,-0.003483,-0.006336,0.003572,-45.68,5.75,6.56,3a
2019-07-12_112645:500,-0.494171,-0.001007,-0.103699,-0.002659,-0.005817,0.004091,-45.68,5.75,6.56,3a
2019-07-12_112645:520,-0.49316400000000005,0.0,-0.10318,-0.002353,-0.004961999999999999,0.004518,-46.369999,6.18,7.37,3a
2019-07-12_112645:540,-0.490112,0.001495,-0.102692,-0.002536,-0.004444,0.005403,-46.369999,6.18,7.37,3a
2019-07-12_112645:560,-0.488068,0.001495,-0.10116599999999999,-0.003147,-0.004169,0.006044,-46.369999,6.18,7.37,3a
2019-07-12_112645:580,-0.48654200000000003,0.001495,-0.09963999999999999,-0.004123,-0.004566,0.005739,-46.75,6.18,7.0,3a
2019-07-12_112645:600,-0.485016,-0.000488,-0.100159,-0.004825,-0.004718,0.00525,-46.75,6.18,7.0,3a
2019-07-12_112645:620,-0.48654200000000003,-0.0035399999999999997,-0.100647,-0.005161,-0.00539,0.005128,-46.060001,6.56,6.56,3a
2019-07-12_112645:640,-0.48654200000000003,-0.007111,-0.100647,-0.0052829999999999995,-0.005817,0.004915,-46.060001,6.56,6.56,3a
2019-07-12_112645:660,-0.490601,-0.007111,-0.100159,-0.004886,-0.0060609999999999995,0.004396,-46.060001,6.56,6.56,3a
2019-07-12_112645:680,-0.490601,-0.007111,-0.10116599999999999,-0.004123,-0.006092,0.004396,-46.060001,7.0,7.75,3a
2019-07-12_112645:700,-0.490112,-0.0055850000000000006,-0.10116599999999999,-0.0036049999999999997,-0.0060609999999999995,0.004274,-46.060001,7.0,7.75,3a
2019-07-12_112645:720,-0.490601,-0.0055850000000000006,-0.102692,-0.003208,-0.005817,0.004091,-46.060001,6.56,6.56,3a
2019-07-12_112645:740,-0.490601,-0.004547,-0.09963999999999999,-0.0033299999999999996,-0.005756,0.003633,-46.060001,6.56,6.56,3a
2019-07-12_112645:760,-0.490601,-0.004059,-0.100159,-0.0032689999999999998,-0.00539,0.003114,-46.060001,6.56,6.56,3a
2019-07-12_112645:780,-0.491638,-0.001495,-0.100159,-0.0033299999999999996,-0.0052369999999999995,0.0027170000000000002,-46.060001,7.0,7.75,3a
2019-07-12_112645:800,-0.489594,-0.000488,-0.09811399999999999,-0.003208,-0.004961999999999999,0.003297,-46.060001,7.0,7.75,3a
2019-07-12_112645:820,-0.49111899999999997,-0.001007,-0.100159,-0.0033299999999999996,-0.005298,0.003633,-45.369999,6.56,6.56,3a
2019-07-12_112645:840,-0.490601,-0.000488,-0.097107,-0.0033909999999999995,-0.00484,0.00403,-45.369999,6.56,6.56,3a
2019-07-12_112645:860,-0.489594,-0.001007,-0.097107,-0.003544,-0.004718,0.004213000000000001,-45.369999,6.56,6.56,3a
2019-07-12_112645:880,-0.496216,-0.001007,-0.099121,-0.003849,-0.004566,0.004274,-46.75,6.56,7.37,3a
2019-07-12_112645:900,-0.488068,-0.0035399999999999997,-0.09353600000000001,-0.0042450000000000005,-0.004047,0.0037549999999999997,-46.75,6.56,7.37,3a
2019-07-12_112645:920,-0.490601,-0.0025329999999999997,-0.097595,-0.004275999999999999,-0.004383,0.002687,-46.060001,7.68,8.18,3a
2019-07-12_112645:940,-0.48706099999999997,-0.0030210000000000002,-0.097107,-0.00394,-0.004961999999999999,0.002687,-46.060001,7.68,8.18,3a
2019-07-12_112645:960,-0.48654200000000003,-0.000488,-0.095062,-0.003452,-0.005359,0.00403,-46.060001,7.68,8.18,3a
2019-07-12_112645:980,-0.49111899999999997,-0.000488,-0.098633,-0.003147,-0.005725,0.004518,-45.0,6.56,7.37,3a
2019-07-12_112646:000,-0.489594,0.0,-0.094055,-0.0033299999999999996,-0.0055119999999999995,0.004396,-45.0,6.56,7.37,3a
2019-07-12_112646:020,-0.489594,0.001007,-0.094055,-0.003788,-0.005115,0.004915,-47.18,7.0,7.37,3a
2019-07-12_112646:040,-0.48754899999999995,0.0,-0.096069,-0.004520000000000001,-0.005176,0.005403,-47.18,7.0,7.37,3a
2019-07-12_112646:060,-0.488068,-0.002014,-0.096069,-0.004947,-0.005725,0.004915,-47.18,7.0,7.37,3a
2019-07-12_112646:080,-0.489075,-0.004547,-0.09811399999999999,-0.005375,-0.006458,0.004518,-46.369999,7.0,7.0,3a
2019-07-12_112646:100,-0.492126,-0.006072999999999999,-0.097107,-0.004947,-0.006670999999999999,0.004274,-46.369999,7.0,7.0,3a
2019-07-12_112646:120,-0.49517799999999995,-0.007111,-0.097595,-0.004520000000000001,-0.006885,0.004609,-45.369999,6.18,7.37,3a
2019-07-12_112646:140,-0.489594,-0.007111,-0.09454299999999999,-0.0037270000000000003,-0.005725,0.005067,-45.369999,6.18,7.37,3a
2019-07-12_112646:160,-0.491638,-0.006072999999999999,-0.097595,-0.003544,-0.005451,0.004396,-45.369999,6.18,7.37,3a
2019-07-12_112646:180,-0.48654200000000003,-0.005065999999999999,-0.099121,-0.0037270000000000003,-0.005725,0.004182,-46.369999,7.0,8.56,3a
2019-07-12_112646:200,-0.48754899999999995,-0.007111,-0.100159,-0.003483,-0.0066099999999999996,0.004854,-46.369999,7.0,8.56,3a
2019-07-12_112646:220,-0.48654200000000003,-0.007111,-0.10116599999999999,-0.003147,-0.007129000000000001,0.004091,-46.369999,6.56,7.75,3a
2019-07-12_112646:240,-0.488068,-0.005065999999999999,-0.097595,-0.002872,-0.0070680000000000005,0.003114,-46.369999,6.56,7.75,3a
2019-07-12_112646:260,-0.490601,-0.0035399999999999997,-0.101685,-0.002597,-0.006854000000000001,0.0038469999999999997,-46.369999,6.56,7.75,3a
2019-07-12_112646:280,-0.490112,-0.0025329999999999997,-0.102173,-0.002659,-0.006275,0.004182,-45.0,5.75,7.75,3a
2019-07-12_112646:300,-0.48858599999999996,-0.001495,-0.102173,-0.003147,-0.006275,0.00403,-45.0,5.75,7.75,3a
2019-07-12_112646:320,-0.489075,-0.0025329999999999997,-0.104706,-0.003452,-0.006458,0.003694,-46.060001,7.0,7.0,3a
2019-07-12_112646:340,-0.492126,-0.004059,-0.105225,-0.003452,-0.006458,0.003511,-46.060001,7.0,7.0,3a
2019-07-12_112646:360,-0.496216,-0.004059,-0.105225,-0.0033299999999999996,-0.006214,0.003511,-46.060001,7.0,7.0,3a
2019-07-12_112646:380,-0.49722299999999997,-0.004059,-0.104706,-0.003055,-0.005359,0.004213000000000001,-46.060001,5.75,7.75,3a
2019-07-12_112646:400,-0.49722299999999997,-0.0055850000000000006,-0.102173,-0.002872,-0.004169,0.004609,-46.060001,5.75,7.75,3a
2019-07-12_112646:420,-0.494171,-0.004059,-0.101685,-0.00275,-0.002918,0.004609,-46.060001,6.18,7.75,3a
2019-07-12_112646:440,-0.490112,-0.002014,-0.097595,-0.003147,-0.001941,0.004609,-46.060001,6.18,7.75,3a
